section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
sample,299,drone,7.466977,5.031653,0.770280,1.395795,0.660377,-2.321692,-0.628977,0.082494,-0.290026,-0.078572,-1.293677
sample,300,drone,7.491951,5.048170,0.712209,1.380063,0.662309,-2.328484,-0.630817,0.072202,-0.253841,-0.068769,-1.293677
sample,301,drone,7.516924,5.064733,0.653980,1.364288,0.663984,-2.334371,-0.632412,0.061867,-0.217505,-0.058925,-1.293677
sample,302,drone,7.541897,5.081334,0.595616,1.348476,0.665399,-2.339348,-0.633761,0.051495,-0.181042,-0.049047,-1.293677
sample,303,drone,7.566870,5.097967,0.537139,1.332634,0.666556,-2.343413,-0.634862,0.041094,-0.144473,-0.039140,-1.293677
sample,304,drone,7.591843,5.114626,0.478571,1.316767,0.667452,-2.346564,-0.635715,0.030668,-0.107818,-0.029209,-1.293677
sample,305,drone,7.616816,5.131304,0.419936,1.300882,0.668087,-2.348798,-0.636321,0.020224,-0.071101,-0.019262,-1.293677
sample,306,drone,7.641790,5.147994,0.361257,1.284985,0.668462,-2.350115,-0.636678,0.009768,-0.034341,-0.009304,-1.293677
sample,307,drone,7.666763,5.164691,0.302557,1.269082,0.668575,-2.350514,-0.636785,-0.000694,0.002438,0.000661,-1.293677
sample,308,drone,7.691736,5.181387,0.243858,1.253180,0.668427,-2.349993,-0.636645,-0.011155,0.039216,0.010624,-1.293677
sample,309,drone,7.716709,5.198076,0.185183,1.237284,0.668018,-2.348555,-0.636255,-0.021609,0.075971,0.020582,-1.293677
sample,310,drone,7.741682,5.214752,0.126556,1.221401,0.667348,-2.346199,-0.635617,-0.032051,0.112682,0.030527,-1.293677
sample,311,drone,7.766655,5.231408,0.067999,1.205538,0.666417,-2.342927,-0.634730,-0.042474,0.149326,0.040454,-1.293677
sample,312,drone,7.791629,5.248037,0.009535,1.189699,0.665227,-2.338741,-0.633596,-0.052872,0.185883,0.050358,-1.293677
sample,313,drone,7.816602,5.264634,-0.048812,1.173892,0.663777,-2.333643,-0.632215,-0.063239,0.222330,0.060232,-1.293677
sample,314,drone,7.841575,5.281190,-0.107022,1.158122,0.662068,-2.327636,-0.630588,-0.073569,0.258647,0.070071,-1.293677
sample,315,drone,7.866548,5.297701,-0.165069,1.142396,0.660102,-2.320724,-0.628715,-0.083855,0.294811,0.079868,-1.293677
sample,316,drone,7.891521,5.314160,-0.222933,1.126720,0.657880,-2.312911,-0.626598,-0.094092,0.330801,0.089618,-1.293677
sample,317,drone,7.916494,5.330560,-0.280591,1.111100,0.655402,-2.304202,-0.624239,-0.104274,0.366596,0.099316,-1.293677
sample,318,drone,7.941468,5.346895,-0.338020,1.095542,0.652672,-2.294601,-0.621638,-0.114393,0.402173,0.108954,-1.293677
sample,319,drone,7.966441,5.363159,-0.395198,1.080051,0.649689,-2.284115,-0.618797,-0.124445,0.437512,0.118528,-1.293677
sample,320,drone,7.991414,5.379345,-0.452103,1.064635,0.646456,-2.272749,-0.615718,-0.134423,0.472591,0.128031,-1.293677
sample,321,drone,8.016387,5.395447,-0.508713,1.049299,0.642975,-2.260511,-0.612402,-0.144320,0.507387,0.137458,-1.293677
sample,322,drone,8.041360,5.411459,-0.565007,1.034048,0.639248,-2.247407,-0.608852,-0.154131,0.541881,0.146803,-1.293677
sample,323,drone,8.066333,5.427375,-0.620963,1.018889,0.635277,-2.233446,-0.605070,-0.163850,0.576049,0.156059,-1.293677
sample,324,drone,8.091307,5.443189,-0.676560,1.003827,0.631064,-2.218635,-0.601058,-0.173470,0.609871,0.165222,-1.293677
sample,325,drone,8.116280,5.458894,-0.731776,0.988868,0.626612,-2.202985,-0.596818,-0.182986,0.643325,0.174285,-1.293677
sample,326,drone,8.141253,5.474486,-0.786591,0.974018,0.621925,-2.186504,-0.592353,-0.192391,0.676389,0.183243,-1.293677
sample,327,drone,8.166226,5.489957,-0.840984,0.959282,0.617003,-2.169202,-0.587666,-0.201678,0.709042,0.192089,-1.293677
sample,328,drone,8.191199,5.505303,-0.894934,0.944666,0.611852,-2.151090,-0.582759,-0.210843,0.741262,0.200818,-1.293677
sample,329,drone,8.216172,5.520517,-0.948423,0.930175,0.606472,-2.132178,-0.577636,-0.219878,0.773028,0.209423,-1.293677
sample,330,drone,8.241146,5.535594,-1.001429,0.915815,0.600869,-2.112480,-0.572299,-0.228778,0.804317,0.217900,-1.293677
sample,331,drone,8.266119,5.550528,-1.053933,0.901591,0.595046,-2.092006,-0.566752,-0.237537,0.835110,0.226242,-1.293677
sample,332,drone,8.291092,5.565314,-1.105917,0.887508,0.589005,-2.070769,-0.560999,-0.246148,0.865383,0.234444,-1.293677
sample,333,drone,8.316065,5.579947,-1.157361,0.873571,0.582752,-2.048783,-0.555043,-0.254605,0.895115,0.242499,-1.293677
sample,334,drone,8.341038,5.594420,-1.208246,0.859786,0.576289,-2.026061,-0.548887,-0.262902,0.924285,0.250401,-1.293677
sample,335,drone,8.366011,5.608730,-1.258555,0.846157,0.569621,-2.002618,-0.542536,-0.271033,0.952872,0.258146,-1.293677
sample,336,drone,8.390985,5.622871,-1.308269,0.832688,0.562752,-1.978469,-0.535994,-0.278992,0.980853,0.265726,-1.293677
sample,337,drone,8.415958,5.636838,-1.357372,0.819386,0.555686,-1.953628,-0.529264,-0.286772,1.008207,0.273137,-1.293677
sample,338,drone,8.440931,5.650625,-1.405846,0.806253,0.548428,-1.928113,-0.522351,-0.294369,1.034913,0.280372,-1.293677
sample,339,drone,8.465904,5.664230,-1.453674,0.793296,0.540983,-1.901938,-0.515260,-0.301774,1.060949,0.287425,-1.293677
sample,340,drone,8.490877,5.677646,-1.500841,0.780518,0.533356,-1.875122,-0.507996,-0.308983,1.086293,0.294291,-1.293677
sample,341,drone,8.515850,5.690869,-1.547330,0.767924,0.525551,-1.847682,-0.500562,-0.315989,1.110924,0.300964,-1.293677
sample,342,drone,8.540824,5.703895,-1.593126,0.755517,0.517573,-1.819636,-0.492963,-0.322786,1.134820,0.307438,-1.293677
sample,343,drone,8.565797,5.716720,-1.638214,0.743302,0.509429,-1.791002,-0.485206,-0.329368,1.157960,0.313707,-1.293677
sample,344,drone,8.590770,5.729339,-1.682580,0.731283,0.501123,-1.761800,-0.477295,-0.335728,1.180321,0.319765,-1.293677
sample,345,drone,8.615743,5.741749,-1.726209,0.719463,0.492660,-1.732049,-0.469235,-0.341861,1.201884,0.325606,-1.293677
sample,346,drone,8.640716,5.753946,-1.769089,0.707846,0.484048,-1.701770,-0.461032,-0.347761,1.222625,0.331225,-1.293677
sample,347,drone,8.665689,5.765925,-1.811206,0.696436,0.475291,-1.670983,-0.452692,-0.353421,1.242524,0.336616,-1.293677
sample,348,drone,8.690663,5.777685,-1.852549,0.685236,0.466396,-1.639710,-0.444219,-0.358835,1.261558,0.341773,-1.293677
sample,349,drone,8.715636,5.789220,-1.893104,0.674249,0.457369,-1.607973,-0.435621,-0.363997,1.279707,0.346690,-1.293677
sample,350,drone,8.740609,5.800529,-1.932861,0.663478,0.448216,-1.575794,-0.426904,-0.368901,1.296949,0.351361,-1.293677
sample,351,drone,8.765582,5.811607,-1.971809,0.652926,0.438943,-1.543195,-0.418072,-0.373541,1.313261,0.355780,-1.293677
sample,352,drone,8.790555,5.822452,-2.009938,0.642597,0.429559,-1.510201,-0.409134,-0.377911,1.328623,0.359942,-1.293677
sample,353,drone,8.815528,5.833062,-2.047238,0.632492,0.420068,-1.476835,-0.400094,-0.382004,1.343014,0.363840,-1.293677
sample,354,drone,8.840502,5.843433,-2.083701,0.622614,0.410479,-1.443123,-0.390961,-0.385814,1.356410,0.367470,-1.293677
sample,355,drone,8.865475,5.853564,-2.119317,0.612965,0.400798,-1.409088,-0.381741,-0.389336,1.368791,0.370824,-1.293677
sample,356,drone,8.890448,5.863451,-2.154079,0.603547,0.391033,-1.374756,-0.372440,-0.392563,1.380136,0.373897,-1.293677
sample,357,drone,8.915421,5.873094,-2.187981,0.594363,0.381191,-1.340155,-0.363066,-0.395489,1.390422,0.376684,-1.293677
sample,358,drone,8.940394,5.882490,-2.221015,0.585413,0.371280,-1.305310,-0.353626,-0.398108,1.399629,0.379178,-1.293677
sample,359,drone,8.965367,5.891638,-2.253176,0.576700,0.361307,-1.270249,-0.344127,-0.400413,1.407734,0.381374,-1.293677
sample,360,drone,8.990341,5.900536,-2.284459,0.568225,0.351281,-1.234999,-0.334578,-0.402399,1.414716,0.383265,-1.293677
sample,361,drone,9.015314,5.909184,-2.314860,0.559989,0.341209,-1.199589,-0.324985,-0.404059,1.420553,0.384847,-1.293677
sample,362,drone,9.040287,5.917579,-2.344374,0.551994,0.331099,-1.164047,-0.315356,-0.405388,1.425225,0.386112,-1.293677
sample,363,drone,9.065260,5.925721,-2.373000,0.544239,0.320961,-1.128404,-0.305700,-0.406379,1.428708,0.387056,-1.293677
sample,364,drone,9.090233,5.933609,-2.400734,0.536725,0.310802,-1.092689,-0.296024,-0.407026,1.430983,0.387672,-1.293677
sample,365,drone,9.115206,5.941244,-2.427576,0.529453,0.300631,-1.056932,-0.286337,-0.407323,1.432026,0.387955,-1.293677
sample,366,drone,9.140180,5.948625,-2.453524,0.522423,0.290458,-1.021164,-0.276647,-0.407263,1.431817,0.387898,-1.293677
sample,367,drone,9.165153,5.955751,-2.478579,0.515636,0.280290,-0.985418,-0.266963,-0.406841,1.430334,0.387497,-1.293677
sample,368,drone,9.190126,5.962624,-2.502742,0.509090,0.270138,-0.949724,-0.257293,-0.406051,1.427556,0.386744,-1.293677
sample,369,drone,9.215099,5.969244,-2.526014,0.502785,0.260009,-0.914116,-0.247646,-0.404886,1.423460,0.385634,-1.293677
sample,370,drone,9.240072,5.975611,-2.548399,0.496721,0.249915,-0.878628,-0.238032,-0.403340,1.418026,0.384162,-1.293677
sample,371,drone,9.265045,5.981726,-2.569899,0.490896,0.239864,-0.843291,-0.228459,-0.401408,1.411232,0.382321,-1.293677
sample,372,drone,9.290019,5.987591,-2.590518,0.485310,0.229866,-0.808142,-0.218936,-0.399082,1.403055,0.380106,-1.293677
sample,373,drone,9.314992,5.993207,-2.610262,0.479961,0.219931,-0.773214,-0.209474,-0.396357,1.393476,0.377511,-1.293677
sample,374,drone,9.339965,5.998576,-2.629137,0.474847,0.210070,-0.738543,-0.200081,-0.393227,1.382471,0.374530,-1.293677
sample,375,drone,9.364938,6.003699,-2.647150,0.469968,0.200291,-0.704164,-0.190768,-0.389686,1.370020,0.371157,-1.293677
sample,376,drone,9.389911,6.008580,-2.664308,0.465319,0.190606,-0.670115,-0.181543,-0.385726,1.356100,0.367386,-1.293677
sample,377,drone,9.414884,6.013219,-2.680620,0.460900,0.181025,-0.636432,-0.172418,-0.381343,1.340691,0.363211,-1.293677
sample,378,drone,9.439858,6.017621,-2.696095,0.456708,0.171559,-0.603153,-0.163402,-0.376531,1.323771,0.358627,-1.293677
sample,379,drone,9.464831,6.021788,-2.710745,0.452739,0.162219,-0.570315,-0.154506,-0.371282,1.305318,0.353628,-1.293677
sample,380,drone,9.489804,6.025724,-2.724580,0.448991,0.153015,-0.537957,-0.145740,-0.365591,1.285310,0.348208,-1.293677
sample,381,drone,9.514777,6.029431,-2.737614,0.445460,0.143959,-0.506118,-0.137114,-0.359452,1.263727,0.342360,-1.293677
sample,382,drone,9.539750,6.032914,-2.749859,0.442142,0.135062,-0.474838,-0.128640,-0.352858,1.240546,0.336080,-1.293677
sample,383,drone,9.564723,6.036177,-2.761330,0.439035,0.126335,-0.444157,-0.120328,-0.345804,1.215746,0.329362,-1.293677
sample,384,drone,9.589697,6.039224,-2.772043,0.436132,0.117790,-0.414116,-0.112190,-0.338284,1.189306,0.322199,-1.293677
sample,385,drone,9.614670,6.042060,-2.782014,0.433431,0.109439,-0.384756,-0.104236,-0.330290,1.161203,0.314585,-1.293677
sample,386,drone,9.639643,6.044690,-2.791260,0.430926,0.101294,-0.356118,-0.096477,-0.321818,1.131416,0.306516,-1.293677
sample,387,drone,9.664616,6.047119,-2.799801,0.428613,0.093366,-0.328246,-0.088926,-0.312860,1.099924,0.297984,-1.293677
sample,388,drone,9.689589,6.049353,-2.807655,0.426485,0.085667,-0.301181,-0.081594,-0.303411,1.066705,0.288985,-1.293677
sample,389,drone,9.714563,6.051398,-2.814844,0.424537,0.078211,-0.274968,-0.074492,-0.293465,1.031738,0.279511,-1.293677
sample,390,drone,9.739536,6.053259,-2.821389,0.422764,0.071010,-0.249650,-0.067633,-0.283016,0.995000,0.269559,-1.293677
sample,391,drone,9.764509,6.054944,-2.827313,0.421159,0.064076,-0.225271,-0.061029,-0.272057,0.956471,0.259121,-1.293677
sample,392,drone,9.789482,6.056460,-2.832640,0.419716,0.057422,-0.201877,-0.054691,-0.260582,0.916129,0.248191,-1.293677
sample,393,drone,9.814455,6.057812,-2.837396,0.418428,0.051061,-0.179514,-0.048633,-0.248585,0.873952,0.236765,-1.293677
sample,394,drone,9.839428,6.059010,-2.841606,0.417287,0.045006,-0.158227,-0.042866,-0.236060,0.829918,0.224836,-1.293677
sample,395,drone,9.864402,6.060060,-2.845299,0.416287,0.039270,-0.138063,-0.037403,-0.223001,0.784007,0.212398,-1.293677
sample,396,drone,9.889375,6.060971,-2.848502,0.415419,0.033868,-0.119068,-0.032257,-0.209402,0.736196,0.199445,-1.293677
sample,397,drone,9.914348,6.061752,-2.851246,0.414675,0.028811,-0.101292,-0.027441,-0.195256,0.686464,0.185972,-1.293677
sample,398,drone,9.939321,6.062411,-2.853561,0.414048,0.024115,-0.084782,-0.022969,-0.180558,0.634790,0.171973,-1.293677
sample,399,drone,9.964294,6.062956,-2.855480,0.413528,0.019793,-0.069587,-0.018852,-0.165301,0.581151,0.157442,-1.293677
sample,400,drone,9.989267,6.063399,-2.857037,0.413107,0.015859,-0.055756,-0.015105,-0.149480,0.525527,0.142372,-1.293677
sample,401,drone,10.014241,6.063748,-2.858265,0.412774,0.012327,-0.043339,-0.011741,-0.133087,0.467895,0.126759,-1.293677
sample,402,drone,10.039214,6.064015,-2.859201,0.412520,0.009212,-0.032386,-0.008774,-0.116117,0.408234,0.110596,-1.293677
sample,403,drone,10.064187,6.064209,-2.859883,0.412336,0.006528,-0.022949,-0.006217,-0.098564,0.346523,0.093878,-1.293677
sample,404,drone,10.089160,6.064341,-2.860347,0.412210,0.004289,-0.015079,-0.004085,-0.080422,0.282740,0.076598,-1.293677
sample,405,drone,10.114133,6.064423,-2.860636,0.412132,0.002511,-0.008827,-0.002391,-0.061684,0.216863,0.058751,-1.293677
sample,406,drone,10.139106,6.064466,-2.860788,0.412090,0.001208,-0.004247,-0.001151,-0.042345,0.148871,0.040331,-1.293677
sample,407,drone,10.164080,6.064483,-2.860848,0.412074,0.000396,-0.001392,-0.000377,-0.022076,0.083359,0.022835,-1.293676
sample,408,drone,10.189053,6.064486,-2.860858,0.412071,0.000105,-0.000084,-0.000010,0.001063,0.049702,0.015809,-0.670382
sample,409,drone,10.214026,6.064488,-2.860852,0.412074,0.000449,0.001091,0.000413,0.028590,0.076296,0.028425,1.180409
sample,410,drone,10.238999,6.064508,-2.860803,0.412092,0.001533,0.003727,0.001410,0.058395,0.141943,0.053685,1.180488
sample,411,drone,10.263972,6.064565,-2.860666,0.412144,0.003366,0.008180,0.003094,0.087852,0.213535,0.080763,1.180488
sample,412,drone,10.288945,6.064677,-2.860395,0.412246,0.005921,0.014392,0.005443,0.116347,0.282796,0.106959,1.180488
sample,413,drone,10.313919,6.064861,-2.859947,0.412416,0.009177,0.022305,0.008436,0.143890,0.349744,0.132280,1.180488
sample,414,drone,10.338892,6.065135,-2.859281,0.412668,0.013108,0.031861,0.012050,0.170493,0.414405,0.156736,1.180488
sample,415,drone,10.363865,6.065515,-2.858356,0.413018,0.017692,0.043003,0.016265,0.196164,0.476803,0.180336,1.180488
sample,416,drone,10.388838,6.066019,-2.857133,0.413480,0.022906,0.055675,0.021058,0.220915,0.536964,0.203090,1.180488
sample,417,drone,10.413811,6.066660,-2.855575,0.414069,0.028726,0.069822,0.026408,0.244756,0.594912,0.225007,1.180488
sample,418,drone,10.438784,6.067453,-2.853645,0.414799,0.035130,0.085389,0.032296,0.267697,0.650674,0.246097,1.180488
sample,419,drone,10.463758,6.068414,-2.851310,0.415682,0.042097,0.102321,0.038700,0.289749,0.704272,0.266369,1.180488
sample,420,drone,10.488731,6.069556,-2.848535,0.416732,0.049602,0.120565,0.045600,0.310921,0.755734,0.285833,1.180488
sample,421,drone,10.513704,6.070892,-2.845288,0.417960,0.057626,0.140067,0.052976,0.331224,0.805083,0.304498,1.180488
sample,422,drone,10.538677,6.072434,-2.841539,0.419378,0.066146,0.160776,0.060808,0.350668,0.852345,0.322373,1.180488
sample,423,drone,10.563650,6.074195,-2.837258,0.420997,0.075140,0.182639,0.069077,0.369264,0.897546,0.339469,1.180488
sample,424,drone,10.588623,6.076187,-2.832417,0.422828,0.084589,0.205605,0.077764,0.387022,0.940709,0.355794,1.180488
sample,425,drone,10.613597,6.078420,-2.826989,0.424881,0.094471,0.229624,0.086848,0.403952,0.981860,0.371358,1.180488
sample,426,drone,10.638570,6.080906,-2.820948,0.427166,0.104765,0.254645,0.096312,0.420065,1.021024,0.386170,1.180488
sample,427,drone,10.663543,6.083653,-2.814270,0.429692,0.115452,0.280620,0.106136,0.435371,1.058226,0.400241,1.180488
sample,428,drone,10.688516,6.086672,-2.806932,0.432467,0.126510,0.307500,0.116302,0.449880,1.093492,0.413579,1.180488
sample,429,drone,10.713489,6.089972,-2.798912,0.435501,0.137921,0.335236,0.126793,0.463602,1.126846,0.426194,1.180488
sample,430,drone,10.738462,6.093561,-2.790188,0.438800,0.149665,0.363782,0.137589,0.476548,1.158313,0.438096,1.180488
sample,431,drone,10.763436,6.097447,-2.780742,0.442373,0.161723,0.393090,0.148674,0.488728,1.187918,0.449293,1.180488
sample,432,drone,10.788409,6.101638,-2.770555,0.446226,0.174076,0.423114,0.160030,0.500152,1.215687,0.459796,1.180488
sample,433,drone,10.813382,6.106141,-2.759609,0.450365,0.186704,0.453809,0.171639,0.510832,1.241644,0.469613,1.180488
sample,434,drone,10.838355,6.110963,-2.747889,0.454798,0.199590,0.485129,0.183485,0.520776,1.265814,0.478755,1.180488
sample,435,drone,10.863328,6.116110,-2.735379,0.459530,0.212715,0.517032,0.195551,0.529995,1.288223,0.487230,1.180488
sample,436,drone,10.888301,6.121588,-2.722065,0.464565,0.226061,0.549471,0.207820,0.538500,1.308896,0.495049,1.180488
sample,437,drone,10.913275,6.127401,-2.707935,0.469910,0.239611,0.582406,0.220277,0.546301,1.327857,0.502221,1.180488
sample,438,drone,10.938248,6.133555,-2.692976,0.475567,0.253347,0.615793,0.232905,0.553408,1.345132,0.508754,1.180488
sample,439,drone,10.963221,6.140055,-2.677178,0.481542,0.267252,0.649591,0.245687,0.559832,1.360746,0.514660,1.180488
sample,440,drone,10.988194,6.146903,-2.660531,0.487839,0.281308,0.683757,0.258610,0.565583,1.374723,0.519946,1.180488
sample,441,drone,11.013167,6.154105,-2.643027,0.494459,0.295500,0.718253,0.271657,0.570670,1.387090,0.524623,1.180488
sample,442,drone,11.038140,6.161663,-2.624657,0.501407,0.309811,0.753037,0.284813,0.575105,1.397870,0.528701,1.180488
sample,443,drone,11.063114,6.169579,-2.605415,0.508684,0.324225,0.788071,0.298063,0.578898,1.407089,0.532188,1.180488
sample,444,drone,11.088087,6.177856,-2.585296,0.516294,0.338725,0.823316,0.311394,0.582059,1.414772,0.535093,1.180488
sample,445,drone,11.113060,6.186497,-2.564294,0.524237,0.353297,0.858734,0.324789,0.584599,1.420944,0.537428,1.180488
sample,446,drone,11.138033,6.195502,-2.542405,0.532516,0.367924,0.894287,0.338236,0.586527,1.425631,0.539200,1.180488
sample,447,drone,11.163006,6.204874,-2.519627,0.541131,0.382591,0.929939,0.351720,0.587854,1.428856,0.540420,1.180488
sample,448,drone,11.187979,6.214611,-2.495958,0.550083,0.397285,0.965653,0.365228,0.588590,1.430645,0.541097,1.180488
sample,449,drone,11.212953,6.224716,-2.471396,0.559373,0.411989,1.001395,0.378746,0.588746,1.431024,0.541240,1.180488
sample,450,drone,11.237926,6.235189,-2.445942,0.569000,0.426691,1.037128,0.392261,0.588331,1.430017,0.540859,1.180488
sample,451,drone,11.262899,6.246028,-2.419596,0.578965,0.441374,1.072819,0.405760,0.587357,1.427649,0.539964,1.180488
sample,452,drone,11.287872,6.257234,-2.392359,0.589266,0.456027,1.108434,0.419230,0.585834,1.423946,0.538563,1.180488
sample,453,drone,11.312845,6.268805,-2.364234,0.599904,0.470635,1.143940,0.432659,0.583771,1.418932,0.536667,1.180488
sample,454,drone,11.337818,6.280740,-2.335223,0.610876,0.485184,1.179304,0.446035,0.581179,1.412633,0.534284,1.180488
sample,455,drone,11.362792,6.293038,-2.305332,0.622182,0.499662,1.214495,0.459345,0.578069,1.405073,0.531425,1.180488
sample,456,drone,11.387765,6.305697,-2.274564,0.633819,0.514057,1.249482,0.472578,0.574451,1.396278,0.528099,1.180488
sample,457,drone,11.412738,6.318713,-2.242925,0.645785,0.528354,1.284234,0.485722,0.570334,1.386272,0.524314,1.180488
sample,458,drone,11.437711,6.332086,-2.210421,0.658079,0.542543,1.318722,0.498765,0.565730,1.375082,0.520082,1.180488
sample,459,drone,11.462684,6.345811,-2.177059,0.670697,0.556610,1.352915,0.511698,0.560649,1.362730,0.515410,1.180488
sample,460,drone,11.487657,6.359887,-2.142848,0.683636,0.570545,1.386785,0.524508,0.555100,1.349244,0.510309,1.180488
sample,461,drone,11.512631,6.374308,-2.107794,0.696894,0.584335,1.420305,0.537186,0.549095,1.334648,0.504789,1.180488
sample,462,drone,11.537604,6.389072,-2.071909,0.710467,0.597970,1.453446,0.549721,0.542643,1.318966,0.498858,1.180488
sample,463,drone,11.562577,6.404174,-2.035200,0.724351,0.611438,1.486182,0.562102,0.535755,1.302224,0.492526,1.180488
sample,464,drone,11.587550,6.419611,-1.997679,0.738542,0.624729,1.518487,0.574320,0.528442,1.284447,0.485802,1.180488
sample,465,drone,11.612523,6.435377,-1.959357,0.753036,0.637832,1.550335,0.586366,0.520713,1.265661,0.478697,1.180488
sample,466,drone,11.637496,6.451468,-1.920246,0.767828,0.650737,1.581702,0.598230,0.512578,1.245889,0.471219,1.180488
sample,467,drone,11.662470,6.467879,-1.880357,0.782915,0.663434,1.612563,0.609902,0.504049,1.225158,0.463378,1.180488
sample,468,drone,11.687443,6.484605,-1.839704,0.798291,0.675912,1.642894,0.621374,0.495135,1.203491,0.455183,1.180488
sample,469,drone,11.712416,6.501639,-1.798300,0.813950,0.688164,1.672673,0.632636,0.485847,1.180915,0.446644,1.180488
sample,470,drone,11.737389,6.518976,-1.756160,0.829889,0.700179,1.701877,0.643682,0.476195,1.157455,0.437771,1.180488
sample,471,drone,11.762362,6.536610,-1.713298,0.846100,0.711948,1.730484,0.654501,0.466189,1.133134,0.428573,1.180488
sample,472,drone,11.787335,6.554535,-1.669729,0.862579,0.723463,1.758473,0.665087,0.455840,1.107979,0.419059,1.180488
sample,473,drone,11.812309,6.572744,-1.625469,0.879319,0.734715,1.785823,0.675432,0.445158,1.082015,0.409238,1.180488
sample,474,drone,11.837282,6.591231,-1.580534,0.896314,0.745697,1.812515,0.685527,0.434153,1.055266,0.399121,1.180488
sample,475,drone,11.862255,6.609989,-1.534940,0.913558,0.756400,1.838530,0.695367,0.422835,1.027757,0.388717,1.180488
sample,476,drone,11.887228,6.629011,-1.488706,0.931045,0.766816,1.863848,0.704942,0.411216,0.999514,0.378035,1.180488
sample,477,drone,11.912201,6.648289,-1.441848,0.948768,0.776939,1.888452,0.714248,0.399304,0.970562,0.367085,1.180488
sample,478,drone,11.937174,6.667816,-1.394384,0.966719,0.786760,1.912324,0.723277,0.387111,0.940926,0.355876,1.180488
sample,479,drone,11.962148,6.687585,-1.346334,0.984893,0.796273,1.935448,0.732023,0.374647,0.910630,0.344417,1.180488
sample,480,drone,11.987121,6.707587,-1.297716,1.003281,0.805472,1.957807,0.740479,0.361922,0.879700,0.332719,1.180488
sample,481,drone,12.012094,6.727815,-1.248549,1.021877,0.814350,1.979385,0.748641,0.348946,0.848160,0.320790,1.180488
sample,482,drone,12.037067,6.748261,-1.198853,1.040673,0.822901,2.000169,0.756502,0.335730,0.816037,0.308641,1.180488
sample,483,drone,12.062040,6.768916,-1.148648,1.059661,0.831119,2.020144,0.764056,0.322284,0.783355,0.296280,1.180488
sample,484,drone,12.087013,6.789772,-1.097954,1.078835,0.838998,2.039295,0.771300,0.308619,0.750139,0.283716,1.180488
sample,485,drone,12.111987,6.810821,-1.046793,1.098185,0.846533,2.057610,0.778227,0.294744,0.716413,0.270961,1.180488
sample,486,drone,12.136960,6.832053,-0.995184,1.117704,0.853719,2.075077,0.784833,0.280669,0.682204,0.258022,1.180488
sample,487,drone,12.161933,6.853461,-0.943150,1.137384,0.860551,2.091684,0.791114,0.266406,0.647536,0.244910,1.180488
sample,488,drone,12.186906,6.875035,-0.890712,1.157217,0.867025,2.107419,0.797066,0.251965,0.612434,0.231634,1.180488
sample,489,drone,12.211879,6.896766,-0.837892,1.177195,0.873136,2.122273,0.802683,0.237355,0.576924,0.218203,1.180488
sample,490,drone,12.236853,6.918645,-0.784712,1.197309,0.878880,2.136234,0.807964,0.222588,0.541029,0.204627,1.180488
sample,491,drone,12.261826,6.940662,-0.731195,1.217550,0.884253,2.149295,0.812904,0.207673,0.504776,0.190916,1.180488
sample,492,drone,12.286799,6.962810,-0.677363,1.237910,0.889253,2.161446,0.817500,0.192621,0.468190,0.177078,1.180488
sample,493,drone,12.311772,6.985077,-0.623239,1.258381,0.893874,2.172679,0.821748,0.177441,0.431295,0.163124,1.180488
sample,494,drone,12.336745,7.007456,-0.568846,1.278953,0.898115,2.182988,0.825647,0.162146,0.394116,0.149062,1.180488
sample,495,drone,12.361718,7.029935,-0.514207,1.299619,0.901973,2.192364,0.829193,0.146743,0.356679,0.134903,1.180488
sample,496,drone,12.386692,7.052506,-0.459345,1.320369,0.905444,2.200803,0.832385,0.131245,0.319009,0.120655,1.180488
sample,497,drone,12.411665,7.075159,-0.404284,1.341194,0.908528,2.208297,0.835220,0.115661,0.281130,0.106329,1.180488
sample,498,drone,12.436638,7.097883,-0.349049,1.362085,0.911221,2.214844,0.837696,0.100002,0.243068,0.091933,1.180488
sample,499,drone,12.461611,7.120671,-0.293661,1.383033,0.913523,2.220438,0.839811,0.084278,0.204848,0.077477,1.180488
sample,500,drone,12.486584,7.143511,-0.238146,1.404030,0.915431,2.225075,0.841565,0.068498,0.166494,0.062971,1.180488
sample,501,drone,12.511557,7.166393,-0.182527,1.425066,0.916944,2.228754,0.842957,0.052675,0.128033,0.048424,1.180488
sample,502,drone,12.536531,7.189309,-0.126828,1.446133,0.918062,2.231470,0.843984,0.036817,0.089488,0.033846,1.180488
sample,503,drone,12.561504,7.212247,-0.071073,1.467220,0.918783,2.233223,0.844647,0.020935,0.050885,0.019246,1.180488
sample,504,drone,12.586477,7.235198,-0.015286,1.488320,0.919107,2.234012,0.844945,0.005040,0.012249,0.004633,1.180488
sample,505,drone,12.611450,7.258153,0.040508,1.509422,0.919035,2.233835,0.844878,-0.010859,-0.026394,-0.009983,1.180488
sample,506,drone,12.636423,7.281101,0.096285,1.530518,0.918565,2.232693,0.844447,-0.026751,-0.065021,-0.024592,1.180488
sample,507,drone,12.661396,7.304032,0.152023,1.551599,0.917698,2.230587,0.843650,-0.042625,-0.103605,-0.039185,1.180488
sample,508,drone,12.686370,7.326936,0.207695,1.572656,0.916436,2.227519,0.842489,-0.058471,-0.142122,-0.053753,1.180488
sample,509,drone,12.711343,7.349805,0.263279,1.593679,0.914778,2.223489,0.840965,-0.074280,-0.180547,-0.068286,1.180488
