section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
sample,237,drone,5.918873,9.645323,0.558927,2.663901,-1.170077,-0.851920,0.024380,-3.475303,-2.530329,0.072412,-2.512263
sample,238,drone,5.943847,9.615017,0.536861,2.664533,-1.257051,-0.915245,0.026192,-3.483489,-2.536289,0.072583,-2.512263
sample,239,drone,5.968821,9.582536,0.513212,2.665209,-1.344072,-0.978603,0.028005,-3.479302,-2.533241,0.072496,-2.512263
sample,240,drone,5.993796,9.547883,0.487982,2.665931,-1.430836,-1.041776,0.029813,-3.463166,-2.521492,0.072159,-2.512263
sample,241,drone,6.018770,9.511068,0.461177,2.666698,-1.517051,-1.104548,0.031610,-3.435501,-2.501350,0.071583,-2.512263
sample,242,drone,6.043744,9.472109,0.432811,2.667510,-1.602434,-1.166714,0.033389,-3.396731,-2.473122,0.070775,-2.512263
sample,243,drone,6.068718,9.431029,0.402902,2.668366,-1.686712,-1.228076,0.035145,-3.347278,-2.437116,0.069745,-2.512263
sample,244,drone,6.093692,9.387860,0.371471,2.669266,-1.769624,-1.288444,0.036872,-3.287564,-2.393639,0.068501,-2.512263
sample,245,drone,6.118666,9.342639,0.338546,2.670208,-1.850920,-1.347634,0.038566,-3.218012,-2.342998,0.067051,-2.512263
sample,246,drone,6.143640,9.295410,0.304159,2.671192,-1.930359,-1.405472,0.040221,-3.139043,-2.285502,0.065406,-2.512263
sample,247,drone,6.168615,9.246221,0.268345,2.672217,-2.007710,-1.461791,0.041833,-3.051081,-2.221458,0.063573,-2.512263
sample,248,drone,6.193589,9.195128,0.231145,2.673281,-2.082755,-1.516430,0.043397,-2.954546,-2.151172,0.061562,-2.512263
sample,249,drone,6.218563,9.142191,0.192602,2.674384,-2.155285,-1.569238,0.044908,-2.849863,-2.074953,0.059380,-2.512263
sample,250,drone,6.243537,9.087476,0.152764,2.675525,-2.225101,-1.620071,0.046363,-2.737452,-1.993108,0.057038,-2.512263
sample,251,drone,6.268511,9.031051,0.111682,2.676700,-2.292016,-1.668791,0.047757,-2.617736,-1.905944,0.054544,-2.512263
sample,252,drone,6.293485,8.972993,0.069411,2.677910,-2.355852,-1.715269,0.049087,-2.491138,-1.813769,0.051906,-2.512263
sample,253,drone,6.318460,8.913380,0.026008,2.679152,-2.416444,-1.759385,0.050350,-2.358079,-1.716891,0.049134,-2.512263
sample,254,drone,6.343434,8.852296,-0.018467,2.680425,-2.473634,-1.801025,0.051541,-2.218983,-1.615617,0.046235,-2.512263
sample,255,drone,6.368408,8.789827,-0.063951,2.681726,-2.527278,-1.840083,0.052659,-2.074271,-1.510254,0.043220,-2.512263
sample,256,drone,6.393382,8.726063,-0.110376,2.683055,-2.577240,-1.876460,0.053700,-1.924366,-1.401109,0.040097,-2.512263
sample,257,drone,6.418356,8.661098,-0.157676,2.684409,-2.623397,-1.910066,0.054662,-1.769690,-1.288491,0.036874,-2.512263
sample,258,drone,6.443330,8.595029,-0.205781,2.685785,-2.665633,-1.940818,0.055542,-1.610665,-1.172707,0.033560,-2.512263
sample,259,drone,6.468304,8.527954,-0.254617,2.687183,-2.703847,-1.968641,0.056338,-1.447713,-1.054064,0.030165,-2.512263
sample,260,drone,6.493279,8.459976,-0.304111,2.688599,-2.737944,-1.993466,0.057049,-1.281257,-0.932869,0.026697,-2.512263
sample,261,drone,6.518253,8.391198,-0.354187,2.690032,-2.767843,-2.015236,0.057671,-1.111720,-0.809431,0.023164,-2.512263
sample,262,drone,6.543227,8.321727,-0.404769,2.691480,-2.793473,-2.033896,0.058206,-0.939523,-0.684056,0.019576,-2.512263
sample,263,drone,6.568201,8.251669,-0.455777,2.692940,-2.814771,-2.049403,0.058649,-0.765088,-0.557052,0.015942,-2.512263
sample,264,drone,6.593175,8.181134,-0.507133,2.694409,-2.831688,-2.061720,0.059002,-0.588839,-0.428727,0.012269,-2.512263
sample,265,drone,6.618149,8.110231,-0.558756,2.695887,-2.844183,-2.070817,0.059262,-0.411197,-0.299388,0.008568,-2.512263
sample,266,drone,6.643123,8.039072,-0.610567,2.697369,-2.852226,-2.076674,0.059430,-0.232584,-0.169342,0.004846,-2.512263
sample,267,drone,6.668098,7.967767,-0.662483,2.698855,-2.855800,-2.079276,0.059504,-0.053423,-0.038897,0.001113,-2.512263
sample,268,drone,6.693072,7.896430,-0.714423,2.700341,-2.854895,-2.078617,0.059485,0.125863,0.091639,-0.002623,-2.512263
sample,269,drone,6.718046,7.825170,-0.766306,2.701826,-2.849513,-2.074698,0.059373,0.304853,0.221960,-0.006352,-2.512263
sample,270,drone,6.743020,7.754101,-0.818051,2.703307,-2.839668,-2.067530,0.059168,0.483124,0.351757,-0.010066,-2.512263
sample,271,drone,6.767994,7.683334,-0.869576,2.704782,-2.825382,-2.057129,0.058870,0.660254,0.480724,-0.013757,-2.512263
sample,272,drone,6.792968,7.612978,-0.920801,2.706248,-2.806689,-2.043519,0.058481,0.835821,0.608552,-0.017415,-2.512263
sample,273,drone,6.817942,7.543144,-0.971646,2.707703,-2.783634,-2.026733,0.058001,1.009402,0.734935,-0.021032,-2.512263
sample,274,drone,6.842917,7.473940,-1.022032,2.709145,-2.756271,-2.006810,0.057430,1.180576,0.859564,-0.024599,-2.512263
sample,275,drone,6.867891,7.405473,-1.071883,2.710571,-2.724666,-1.983799,0.056772,1.348919,0.982133,-0.028106,-2.512263
sample,276,drone,6.892865,7.337848,-1.121120,2.711980,-2.688895,-1.957754,0.056026,1.514009,1.102333,-0.031546,-2.512263
sample,277,drone,6.917839,7.271168,-1.169669,2.713370,-2.649044,-1.928739,0.055196,1.675425,1.219858,-0.034910,-2.512263
sample,278,drone,6.942813,7.205533,-1.217457,2.714737,-2.605210,-1.896824,0.054283,1.832743,1.334400,-0.038188,-2.512263
sample,279,drone,6.967787,7.141042,-1.264412,2.716081,-2.557502,-1.862088,0.053289,1.985542,1.445651,-0.041371,-2.512263
sample,280,drone,6.992762,7.077790,-1.310465,2.717399,-2.506036,-1.824617,0.052216,2.133400,1.553304,-0.044452,-2.512263
sample,281,drone,7.017736,7.015870,-1.355549,2.718689,-2.450942,-1.784503,0.051068,2.275893,1.657052,-0.047421,-2.512263
sample,282,drone,7.042710,6.955370,-1.399598,2.719950,-2.392359,-1.741850,0.049848,2.412601,1.756587,-0.050270,-2.512263
sample,283,drone,7.067684,6.896375,-1.442551,2.721179,-2.330437,-1.696765,0.048558,2.543099,1.851602,-0.052989,-2.512263
sample,284,drone,7.092658,6.838968,-1.484349,2.722375,-2.265335,-1.649365,0.047201,2.666967,1.941789,-0.055570,-2.512263
sample,285,drone,7.117632,6.783226,-1.524934,2.723536,-2.197226,-1.599776,0.045782,2.783781,2.026840,-0.058004,-2.512263
sample,286,drone,7.142606,6.729220,-1.564255,2.724662,-2.126290,-1.548128,0.044304,2.893120,2.106449,-0.060282,-2.512263
sample,287,drone,7.167581,6.677021,-1.602261,2.725749,-2.052720,-1.494562,0.042771,2.994562,2.180307,-0.062395,-2.512263
sample,288,drone,7.192555,6.626691,-1.638906,2.726798,-1.976717,-1.439225,0.041187,3.087683,2.248107,-0.064336,-2.512263
sample,289,drone,7.217529,6.578287,-1.674147,2.727807,-1.898495,-1.382273,0.039558,3.172062,2.309543,-0.066094,-2.512263
sample,290,drone,7.242503,6.531864,-1.707948,2.728774,-1.818278,-1.323868,0.037886,3.247276,2.364305,-0.067661,-2.512263
sample,291,drone,7.267477,6.487468,-1.740272,2.729699,-1.736299,-1.264180,0.036178,3.312904,2.412088,-0.069029,-2.512263
sample,292,drone,7.292451,6.445139,-1.771091,2.730581,-1.652804,-1.203388,0.034438,3.368522,2.452583,-0.070187,-2.512263
sample,293,drone,7.317425,6.404913,-1.800380,2.731419,-1.568047,-1.141678,0.032672,3.413709,2.485483,-0.071129,-2.512263
sample,294,drone,7.342400,6.366818,-1.828116,2.732213,-1.482295,-1.079242,0.030885,3.448042,2.510480,-0.071844,-2.512263
sample,295,drone,7.367374,6.330875,-1.854286,2.732962,-1.395824,-1.016283,0.029084,3.471098,2.527268,-0.072325,-2.512263
sample,296,drone,7.392348,6.297099,-1.878878,2.733666,-1.308920,-0.953010,0.027273,3.482457,2.535538,-0.072561,-2.512263
sample,297,drone,7.417322,6.265496,-1.901887,2.734324,-1.221881,-0.889638,0.025459,3.481695,2.534983,-0.072545,-2.512263
sample,298,drone,7.442296,6.236068,-1.923314,2.734937,-1.135015,-0.826392,0.023649,3.468389,2.525295,-0.072268,-2.512263
sample,299,drone,7.467270,6.208804,-1.943164,2.735505,-1.048641,-0.763503,0.021850,3.442119,2.506168,-0.071721,-2.512263
sample,300,drone,7.492244,6.183690,-1.961449,2.736029,-0.963087,-0.701213,0.020067,3.402461,2.477293,-0.070895,-2.512263
sample,301,drone,7.517219,6.160700,-1.978188,2.736508,-0.878694,-0.639767,0.018309,3.348993,2.438364,-0.069780,-2.512263
sample,302,drone,7.542193,6.139801,-1.993405,2.736943,-0.795810,-0.579421,0.016582,3.281293,2.389072,-0.068370,-2.512263
sample,303,drone,7.567167,6.120950,-2.007129,2.737336,-0.714799,-0.520437,0.014894,3.198938,2.329111,-0.066654,-2.512263
sample,304,drone,7.592141,6.104098,-2.019400,2.737687,-0.636029,-0.463086,0.013252,3.101507,2.258172,-0.064624,-2.512263
sample,305,drone,7.617115,6.089182,-2.030260,2.737998,-0.559884,-0.407645,0.011666,2.988577,2.175949,-0.062271,-2.512263
sample,306,drone,7.642089,6.076132,-2.039761,2.738270,-0.486755,-0.354401,0.010142,2.859725,2.082134,-0.059586,-2.512263
sample,307,drone,7.667064,6.064869,-2.047961,2.738504,-0.417045,-0.303646,0.008690,2.714530,1.976419,-0.056561,-2.512263
sample,308,drone,7.692038,6.055302,-2.054927,2.738704,-0.351168,-0.255682,0.007317,2.552569,1.858497,-0.053186,-2.512263
sample,309,drone,7.717012,6.047329,-2.060732,2.738870,-0.289549,-0.210817,0.006033,2.373420,1.728060,-0.049453,-2.512263
sample,310,drone,7.741986,6.040839,-2.065457,2.739005,-0.232620,-0.169368,0.004847,2.176660,1.584802,-0.045353,-2.512263
sample,311,drone,7.766960,6.035710,-2.069192,2.739112,-0.180828,-0.131659,0.003768,1.961867,1.428414,-0.040878,-2.512263
sample,312,drone,7.791934,6.031807,-2.072033,2.739193,-0.134628,-0.098021,0.002805,1.728620,1.258589,-0.036018,-2.512263
sample,313,drone,7.816908,6.028986,-2.074088,2.739252,-0.094487,-0.068795,0.001969,1.476495,1.075019,-0.030765,-2.512263
sample,314,drone,7.841883,6.027088,-2.075470,2.739292,-0.060880,-0.044326,0.001269,1.205070,0.877398,-0.025109,-2.512263
sample,315,drone,7.866857,6.025945,-2.076302,2.739315,-0.034295,-0.024970,0.000715,0.913923,0.665417,-0.019043,-2.512263
sample,316,drone,7.891831,6.025375,-2.076717,2.739327,-0.015231,-0.011089,0.000317,0.603323,0.439355,-0.012798,-2.512263
sample,317,drone,7.916805,6.025184,-2.076856,2.739331,-0.004160,-0.003025,0.000075,0.403681,0.309565,-0.051628,-2.512907
sample,318,drone,7.941779,6.025167,-2.076868,2.739331,0.004932,0.004373,-0.002261,0.709615,0.608956,-0.269669,0.725343
sample,319,drone,7.966753,6.025430,-2.076637,2.739218,0.031284,0.027391,-0.013394,1.653663,1.446828,-0.705022,0.719158
sample,320,drone,7.991727,6.026730,-2.075500,2.738662,0.087530,0.076639,-0.037476,2.798961,2.450712,-1.198380,0.719158
sample,321,drone,8.016702,6.029802,-2.072809,2.737346,0.171087,0.149800,-0.073251,3.805698,3.332189,-1.629416,0.719158
sample,322,drone,8.041676,6.035275,-2.068018,2.735003,0.277618,0.243076,-0.118863,4.643072,4.065376,-1.987939,0.719158
sample,323,drone,8.066650,6.043669,-2.060668,2.731409,0.403000,0.352859,-0.172545,5.319670,4.657791,-2.277626,0.719158
sample,324,drone,8.091624,6.055404,-2.050393,2.726385,0.543326,0.475725,-0.232626,5.844079,5.116953,-2.502153,0.719158
sample,325,drone,8.116598,6.070807,-2.036906,2.719790,0.694902,0.608442,-0.297524,6.224885,5.450378,-2.665195,0.719158
sample,326,drone,8.141572,6.090113,-2.020002,2.711524,0.854249,0.747962,-0.365748,6.470673,5.665585,-2.770430,0.719158
sample,327,drone,8.166546,6.113475,-1.999547,2.701522,1.018101,0.891428,-0.435902,6.590030,5.770091,-2.821533,0.719158
sample,328,drone,8.191521,6.140966,-1.975477,2.689752,1.183410,1.036169,-0.506679,6.591541,5.771415,-2.822180,0.719158
sample,329,drone,8.216495,6.172585,-1.947792,2.676214,1.347338,1.179700,-0.576865,6.483793,5.677073,-2.776047,0.719158
sample,330,drone,8.241469,6.208263,-1.916553,2.660938,1.507264,1.319729,-0.645338,6.275373,5.494584,-2.686812,0.719158
sample,331,drone,8.266443,6.247870,-1.881874,2.643980,1.660782,1.454146,-0.711067,5.974865,5.231466,-2.558149,0.719158
sample,332,drone,8.291417,6.291216,-1.843921,2.625422,1.805698,1.581031,-0.773113,5.590857,4.895236,-2.393735,0.719158
sample,333,drone,8.316391,6.338061,-1.802904,2.605365,1.940036,1.698654,-0.830630,5.131934,4.493413,-2.197246,0.719158
sample,334,drone,8.341366,6.388118,-1.759076,2.583933,2.062030,1.805470,-0.882862,4.606682,4.033514,-1.972359,0.719158
sample,335,drone,8.366340,6.441056,-1.712724,2.561267,2.170131,1.900121,-0.929146,4.023687,3.523056,-1.722749,0.719158
sample,336,drone,8.391314,6.496512,-1.664168,2.537524,2.263006,1.981440,-0.968910,3.391537,2.969558,-1.452092,0.719158
sample,337,drone,8.416288,6.554090,-1.613754,2.512872,2.339533,2.048446,-1.001675,2.718815,2.380537,-1.164065,0.719158
sample,338,drone,8.441262,6.613368,-1.561852,2.487492,2.398806,2.100344,-1.027053,2.014110,1.763512,-0.862345,0.719158
sample,339,drone,8.466236,6.673906,-1.508846,2.461572,2.440134,2.136530,-1.044748,1.286006,1.126000,-0.550606,0.719158
sample,340,drone,8.491210,6.735248,-1.455136,2.435308,2.463040,2.156586,-1.054555,0.543091,0.475519,-0.232525,0.719158
sample,341,drone,8.516185,6.796931,-1.401128,2.408899,2.467261,2.160282,-1.056362,-0.206051,-0.180414,0.088221,0.719158
sample,342,drone,8.541159,6.858484,-1.347233,2.382545,2.452748,2.147575,-1.050148,-0.952832,-0.834280,0.407957,0.719158
sample,343,drone,8.566133,6.919441,-1.293860,2.356446,2.419668,2.118611,-1.035985,-1.688668,-1.478562,0.723006,0.719158
sample,344,drone,8.591107,6.979342,-1.241412,2.330799,2.368402,2.073723,-1.014035,-2.404971,-2.105742,1.029692,0.719158
sample,345,drone,8.616081,7.037739,-1.190281,2.305797,2.299544,2.013432,-0.984554,-3.093155,-2.708302,1.324340,0.719158
sample,346,drone,8.641055,7.094200,-1.140845,2.281622,2.213904,1.938448,-0.947887,-3.744635,-3.278724,1.603272,0.719158
sample,347,drone,8.666029,7.148320,-1.093459,2.258451,2.112506,1.849666,-0.904473,-4.350825,-3.809490,1.862813,0.719158
sample,348,drone,8.691004,7.199717,-1.048457,2.236446,1.996588,1.748170,-0.854843,-4.903137,-4.293084,2.099287,0.719158
sample,349,drone,8.715978,7.248046,-1.006141,2.215753,1.867603,1.635234,-0.799617,-5.392987,-4.721986,2.309017,0.719158
sample,350,drone,8.740952,7.293000,-0.966780,2.196506,1.727217,1.512315,-0.739511,-5.811788,-5.088679,2.488327,0.719158
sample,351,drone,8.765926,7.334317,-0.930604,2.178816,1.577314,1.381063,-0.675330,-6.150954,-5.385646,2.633542,0.719158
sample,352,drone,8.790900,7.371784,-0.897798,2.162774,1.419988,1.243311,-0.607970,-6.401899,-5.605368,2.740984,0.719158
sample,353,drone,8.815874,7.405243,-0.868502,2.148449,1.257550,1.101084,-0.538422,-6.556037,-5.740328,2.806978,0.719158
sample,354,drone,8.840848,7.434597,-0.842801,2.135881,1.092525,0.956592,-0.467766,-6.604781,-5.783007,2.827848,0.719158
sample,355,drone,8.865823,7.459813,-0.820722,2.125085,0.927652,0.812233,-0.397176,-6.539546,-5.725889,2.799918,0.719158
sample,356,drone,8.890797,7.480931,-0.802231,2.116043,0.765886,0.670593,-0.327915,-6.351746,-5.561455,2.719511,0.719158
sample,357,drone,8.915771,7.498068,-0.787227,2.108706,0.610393,0.534448,-0.261341,-6.032794,-5.282187,2.582951,0.719158
sample,358,drone,8.940745,7.511419,-0.775537,2.102989,0.464558,0.406757,-0.198901,-5.574104,-4.880568,2.386562,0.719158
sample,359,drone,8.965719,7.521272,-0.766910,2.098771,0.331976,0.290672,-0.142136,-4.967091,-4.349080,2.126668,0.719158
sample,360,drone,8.990693,7.528001,-0.761018,2.095890,0.216460,0.189528,-0.092678,-4.203167,-3.680205,1.799593,0.719158
sample,361,drone,9.015668,7.532083,-0.757444,2.094142,0.122035,0.106852,-0.052250,-3.273748,-2.866425,1.401661,0.719158
sample,362,drone,9.040642,7.534097,-0.755681,2.093280,0.052942,0.046355,-0.022667,-2.173896,-1.903208,0.930149,0.719158
sample,363,drone,9.065616,7.534728,-0.755128,2.093010,0.013453,0.011790,-0.005790,-1.108035,-0.957753,0.438359,0.719598
sample,364,drone,9.090590,7.534769,-0.755092,2.092991,-0.002402,-0.001483,-0.000772,-0.610063,-0.469827,0.074465,-2.588495
sample,365,drone,9.115564,7.534608,-0.755202,2.092971,-0.017019,-0.011677,-0.002071,-0.860701,-0.593884,-0.095130,-2.540218
sample,366,drone,9.140538,7.533918,-0.755675,2.092888,-0.045393,-0.031147,-0.005524,-1.413299,-0.969744,-0.171975,-2.540218
sample,367,drone,9.165512,7.532340,-0.756758,2.092695,-0.087611,-0.060115,-0.010661,-1.944457,-1.334201,-0.236608,-2.540218
sample,368,drone,9.190487,7.529542,-0.758678,2.092355,-0.142515,-0.097788,-0.017342,-2.429942,-1.667320,-0.295683,-2.540218
sample,369,drone,9.215461,7.525222,-0.761642,2.091829,-0.208982,-0.143394,-0.025430,-2.870994,-1.969951,-0.349352,-2.540218
sample,370,drone,9.240435,7.519104,-0.765840,2.091085,-0.285917,-0.196183,-0.034791,-3.268852,-2.242944,-0.397764,-2.540218
sample,371,drone,9.265409,7.510941,-0.771442,2.090092,-0.372256,-0.255426,-0.045297,-3.624757,-2.487150,-0.441072,-2.540218
sample,372,drone,9.290383,7.500511,-0.778598,2.088822,-0.466967,-0.320412,-0.056822,-3.939947,-2.703419,-0.479425,-2.540218
sample,373,drone,9.315357,7.487617,-0.787446,2.087253,-0.569049,-0.390457,-0.069244,-4.215662,-2.892603,-0.512975,-2.540218
sample,374,drone,9.340331,7.472088,-0.798101,2.085364,-0.677532,-0.464893,-0.082444,-4.453143,-3.055552,-0.541872,-2.540218
sample,375,drone,9.365306,7.453775,-0.810666,2.083135,-0.791476,-0.543076,-0.096309,-4.653628,-3.193116,-0.566268,-2.540218
sample,376,drone,9.390280,7.432555,-0.825227,2.080553,-0.909973,-0.624384,-0.110728,-4.818358,-3.306147,-0.586313,-2.540218
sample,377,drone,9.415254,7.408324,-0.841853,2.077605,-1.032145,-0.708213,-0.125595,-4.948573,-3.395494,-0.602158,-2.540218
sample,378,drone,9.440228,7.381001,-0.860601,2.074280,-1.157146,-0.793983,-0.140805,-5.045511,-3.462009,-0.613954,-2.540218
sample,379,drone,9.465202,7.350526,-0.881511,2.070572,-1.284160,-0.881134,-0.156261,-5.110413,-3.506542,-0.621851,-2.540218
sample,380,drone,9.490176,7.316859,-0.904612,2.066475,-1.412402,-0.969129,-0.171866,-5.144519,-3.529944,-0.626001,-2.540218
sample,381,drone,9.515150,7.279979,-0.929917,2.061987,-1.541120,-1.057449,-0.187528,-5.149067,-3.533065,-0.626555,-2.540218
sample,382,drone,9.540125,7.239883,-0.957430,2.057108,-1.669589,-1.145599,-0.203161,-5.125298,-3.516756,-0.623662,-2.540218
sample,383,drone,9.565099,7.196586,-0.987138,2.051840,-1.797119,-1.233105,-0.218679,-5.074452,-3.481868,-0.617475,-2.540218
sample,384,drone,9.590073,7.150120,-1.019021,2.046186,-1.923049,-1.319513,-0.234003,-4.997768,-3.429250,-0.608144,-2.540218
sample,385,drone,9.615047,7.100533,-1.053046,2.040152,-2.046749,-1.404390,-0.249055,-4.896486,-3.359755,-0.595820,-2.540218
sample,386,drone,9.640021,7.047888,-1.089168,2.033746,-2.167621,-1.487327,-0.263763,-4.771846,-3.274232,-0.580653,-2.540218
sample,387,drone,9.664995,6.992264,-1.127335,2.026977,-2.285095,-1.567932,-0.278058,-4.625087,-3.173533,-0.562795,-2.540218
sample,388,drone,9.689970,6.933752,-1.167484,2.019857,-2.398636,-1.645839,-0.291874,-4.457449,-3.058507,-0.542396,-2.540218
sample,389,drone,9.714944,6.872456,-1.209542,2.012399,-2.507737,-1.720700,-0.305149,-4.270172,-2.930005,-0.519608,-2.540218
sample,390,drone,9.739918,6.808494,-1.253430,2.004616,-2.611924,-1.792188,-0.317827,-4.064495,-2.788879,-0.494580,-2.540218
sample,391,drone,9.764892,6.741995,-1.299059,1.996524,-2.710752,-1.859999,-0.329853,-3.841658,-2.635978,-0.467465,-2.540218
sample,392,drone,9.789866,6.673097,-1.346333,1.988140,-2.803808,-1.923851,-0.341176,-3.602902,-2.472154,-0.438412,-2.540218
sample,393,drone,9.814840,6.601950,-1.395152,1.979483,-2.890710,-1.983479,-0.351751,-3.349465,-2.298256,-0.407573,-2.540218
sample,394,drone,9.839814,6.528711,-1.445405,1.970571,-2.971108,-2.038645,-0.361534,-3.082587,-2.115136,-0.375099,-2.540218
sample,395,drone,9.864789,6.453548,-1.496979,1.961425,-3.044680,-2.089127,-0.370486,-2.803508,-1.923645,-0.341140,-2.540218
sample,396,drone,9.889763,6.376634,-1.549753,1.952066,-3.111138,-2.134727,-0.378573,-2.513468,-1.724632,-0.305847,-2.540218
sample,397,drone,9.914737,6.298152,-1.603605,1.942516,-3.170224,-2.175269,-0.385763,-2.213706,-1.518948,-0.269371,-2.540218
sample,398,drone,9.939711,6.218287,-1.658404,1.932797,-3.221709,-2.210596,-0.392028,-1.905462,-1.307445,-0.231863,-2.540218
sample,399,drone,9.964685,6.137233,-1.714020,1.922934,-3.265398,-2.240574,-0.397344,-1.589976,-1.090972,-0.193473,-2.540218
sample,400,drone,9.989659,6.055186,-1.770317,1.912951,-3.301126,-2.265088,-0.401691,-1.268488,-0.870381,-0.154354,-2.540218
sample,401,drone,10.014633,5.972347,-1.827157,1.902871,-3.328757,-2.284048,-0.405054,-0.942237,-0.646522,-0.114654,-2.540218
sample,402,drone,10.039608,5.888920,-1.884401,1.892719,-3.348189,-2.297381,-0.407418,-0.612463,-0.420245,-0.074526,-2.540218
sample,403,drone,10.064582,5.805111,-1.941908,1.882521,-3.359349,-2.305038,-0.408776,-0.280405,-0.192402,-0.034121,-2.540218
sample,404,drone,10.089556,5.721127,-1.999534,1.872301,-3.362195,-2.306991,-0.409122,0.052696,0.036158,0.006412,-2.540218
sample,405,drone,10.114530,5.637175,-2.057138,1.862086,-3.356717,-2.303232,-0.408456,0.385601,0.264583,0.046921,-2.540218
sample,406,drone,10.139504,5.553464,-2.114577,1.851900,-3.342935,-2.293776,-0.406779,0.717071,0.492023,0.087255,-2.540218
sample,407,drone,10.164478,5.470201,-2.171708,1.841768,-3.320900,-2.278657,-0.404098,1.045865,0.717627,0.127264,-2.540218
sample,408,drone,10.189452,5.387591,-2.228392,1.831716,-3.290695,-2.257932,-0.400422,1.370743,0.940544,0.166796,-2.540218
sample,409,drone,10.214427,5.305836,-2.284488,1.821768,-3.252434,-2.231678,-0.395766,1.690467,1.159925,0.205701,-2.540218
sample,410,drone,10.239401,5.225137,-2.339860,1.811948,-3.206259,-2.199995,-0.390148,2.003797,1.374918,0.243828,-2.540218
sample,411,drone,10.264375,5.145689,-2.394374,1.802280,-3.152348,-2.163003,-0.383588,2.309492,1.584672,0.281026,-2.540218
sample,412,drone,10.289349,5.067683,-2.447898,1.792788,-3.090904,-2.120844,-0.376111,2.606313,1.788338,0.317144,-2.540218
sample,413,drone,10.314323,4.991304,-2.500306,1.783494,-3.022167,-2.073679,-0.367747,2.893020,1.985064,0.352032,-2.540218
sample,414,drone,10.339297,4.916731,-2.551475,1.774420,-2.946403,-2.021693,-0.358528,3.168374,2.174000,0.385538,-2.540218
sample,415,drone,10.364272,4.844136,-2.601287,1.765586,-2.863912,-1.965091,-0.348490,3.431135,2.354295,0.417511,-2.540218
sample,416,drone,10.389246,4.773683,-2.649628,1.757013,-2.775024,-1.904100,-0.337674,3.680063,2.525098,0.447802,-2.540218
sample,417,drone,10.414220,4.705528,-2.696393,1.748720,-2.680099,-1.838967,-0.326123,3.913918,2.685560,0.476258,-2.540218
sample,418,drone,10.439194,4.639817,-2.741481,1.740724,-2.579530,-1.769961,-0.313885,4.131462,2.834829,0.502729,-2.540218
sample,419,drone,10.464168,4.576685,-2.784800,1.733042,-2.473739,-1.697372,-0.301012,4.331453,2.972054,0.527065,-2.540218
sample,420,drone,10.489142,4.516258,-2.826262,1.725689,-2.363181,-1.621512,-0.287559,4.512653,3.096385,0.549114,-2.540218
sample,421,drone,10.514116,4.458648,-2.865791,1.718679,-2.248340,-1.542713,-0.273585,4.673821,3.206972,0.568725,-2.540218
sample,422,drone,10.539091,4.403957,-2.903318,1.712024,-2.129732,-1.461329,-0.259152,4.813718,3.302963,0.585748,-2.540218
sample,423,drone,10.564065,4.352272,-2.938782,1.705735,-2.007903,-1.377735,-0.244328,4.931105,3.383509,0.600032,-2.540218
sample,424,drone,10.589039,4.303666,-2.972134,1.699820,-1.883432,-1.292329,-0.229182,5.024741,3.447758,0.611426,-2.540218
sample,425,drone,10.614013,4.258198,-3.003332,1.694288,-1.756926,-1.205526,-0.213788,5.093387,3.494859,0.619779,-2.540218
sample,426,drone,10.638987,4.215910,-3.032348,1.689142,-1.629026,-1.117766,-0.198225,5.135803,3.523963,0.624941,-2.540218
sample,427,drone,10.663961,4.176831,-3.059162,1.684387,-1.500401,-1.029510,-0.182574,5.150749,3.534219,0.626759,-2.540218
sample,428,drone,10.688935,4.140968,-3.083770,1.680023,-1.371755,-0.941238,-0.166919,5.136986,3.524776,0.625085,-2.540218
sample,429,drone,10.713910,4.108314,-3.106176,1.676049,-1.243818,-0.853453,-0.151352,5.093274,3.494782,0.619766,-2.540218
sample,430,drone,10.738884,4.078841,-3.126398,1.672463,-1.117354,-0.766680,-0.135963,5.018374,3.443389,0.610651,-2.540218
sample,431,drone,10.763858,4.052504,-3.144470,1.669258,-0.993158,-0.681462,-0.120851,4.911045,3.369744,0.597591,-2.540218
sample,432,drone,10.788832,4.029235,-3.160436,1.666427,-0.872056,-0.598367,-0.106114,4.770048,3.272998,0.580434,-2.540218
sample,433,drone,10.813806,4.008946,-3.174357,1.663958,-0.754903,-0.517981,-0.091859,4.594143,3.152300,0.559030,-2.540218
sample,434,drone,10.838780,3.991529,-3.186309,1.661838,-0.642586,-0.440915,-0.078192,4.382090,3.006799,0.533226,-2.540218
sample,435,drone,10.863754,3.976850,-3.196380,1.660052,-0.536025,-0.367797,-0.065225,4.132651,2.835644,0.502874,-2.540218
sample,436,drone,10.888729,3.964755,-3.204679,1.658581,-0.436167,-0.299279,-0.053074,3.844584,2.637986,0.467821,-2.540218
sample,437,drone,10.913703,3.955064,-3.211329,1.657401,-0.343994,-0.236034,-0.041858,3.516651,2.412972,0.427917,-2.540218
sample,438,drone,10.938677,3.947573,-3.216469,1.656490,-0.260517,-0.178755,-0.031700,3.147611,2.159753,0.383011,-2.540218
sample,439,drone,10.963651,3.942052,-3.220257,1.655818,-0.186776,-0.128158,-0.022728,2.736225,1.877478,0.332952,-2.540218
sample,440,drone,10.988625,3.938244,-3.222870,1.655355,-0.123847,-0.084978,-0.015070,2.281254,1.565297,0.277590,-2.540218
