section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
sample,299,drone,7.470918,4.567365,2.424251,2.073147,0.287125,-1.097766,-0.133725,0.318310,-1.216996,-0.148250,-1.314974
sample,300,drone,7.495905,4.574638,2.396442,2.069759,0.295055,-1.128088,-0.137419,0.316374,-1.209595,-0.147348,-1.314974
sample,301,drone,7.520891,4.582109,2.367878,2.066280,0.302935,-1.158213,-0.141089,0.314185,-1.201226,-0.146329,-1.314974
sample,302,drone,7.545877,4.589777,2.338563,2.062709,0.310756,-1.188116,-0.144732,0.311748,-1.191907,-0.145193,-1.314974
sample,303,drone,7.570864,4.597639,2.308504,2.059047,0.318514,-1.217776,-0.148345,0.309067,-1.181658,-0.143945,-1.314974
sample,304,drone,7.595850,4.605694,2.277708,2.055296,0.326201,-1.247167,-0.151925,0.306148,-1.170497,-0.142585,-1.314974
sample,305,drone,7.620836,4.613940,2.246180,2.051455,0.333813,-1.276268,-0.155470,0.302996,-1.158445,-0.141117,-1.314974
sample,306,drone,7.645823,4.622375,2.213929,2.047526,0.341343,-1.305058,-0.158977,0.299615,-1.145520,-0.139543,-1.314974
sample,307,drone,7.670809,4.630998,2.180963,2.043510,0.348785,-1.333513,-0.162443,0.296011,-1.131743,-0.137864,-1.314974
sample,308,drone,7.695795,4.639805,2.147290,2.039409,0.356135,-1.361614,-0.165866,0.292190,-1.117131,-0.136084,-1.314974
sample,309,drone,7.720782,4.648795,2.112919,2.035222,0.363387,-1.389339,-0.169244,0.288155,-1.101705,-0.134205,-1.314974
sample,310,drone,7.745768,4.657964,2.077861,2.030951,0.370535,-1.416669,-0.172573,0.283912,-1.085483,-0.132229,-1.314974
sample,311,drone,7.770754,4.667311,2.042124,2.026598,0.377575,-1.443584,-0.175852,0.279466,-1.068486,-0.130159,-1.314974
sample,312,drone,7.795741,4.676833,2.005721,2.022163,0.384501,-1.470064,-0.179077,0.274823,-1.050732,-0.127996,-1.314974
sample,313,drone,7.820727,4.686526,1.968661,2.017649,0.391308,-1.496092,-0.182248,0.269986,-1.032240,-0.125743,-1.314974
sample,314,drone,7.845713,4.696388,1.930957,2.013056,0.397993,-1.521648,-0.185361,0.264962,-1.013031,-0.123403,-1.314974
sample,315,drone,7.870700,4.706415,1.892620,2.008386,0.404549,-1.546716,-0.188415,0.259755,-0.993123,-0.120978,-1.314974
sample,316,drone,7.895686,4.716604,1.853664,2.003640,0.410973,-1.571277,-0.191407,0.254370,-0.972535,-0.118470,-1.314974
sample,317,drone,7.920672,4.726952,1.814100,1.998821,0.417261,-1.595316,-0.194335,0.248813,-0.951288,-0.115882,-1.314974
sample,318,drone,7.945659,4.737456,1.773941,1.993929,0.423407,-1.618815,-0.197198,0.243088,-0.929399,-0.113216,-1.314974
sample,319,drone,7.970645,4.748111,1.733203,1.988966,0.429408,-1.641760,-0.199993,0.237200,-0.906889,-0.110474,-1.314974
sample,320,drone,7.995631,4.758914,1.691898,1.983935,0.435261,-1.664135,-0.202718,0.231155,-0.883777,-0.107658,-1.314974
sample,321,drone,8.020618,4.769862,1.650042,1.978836,0.440960,-1.685925,-0.205373,0.224958,-0.860082,-0.104772,-1.314974
sample,322,drone,8.045604,4.780950,1.607648,1.973672,0.446502,-1.707116,-0.207954,0.218613,-0.835824,-0.101817,-1.314974
sample,323,drone,8.070591,4.792175,1.564732,1.968444,0.451884,-1.727693,-0.210461,0.212125,-0.811021,-0.098795,-1.314974
sample,324,drone,8.095577,4.803532,1.521310,1.963154,0.457103,-1.747645,-0.212891,0.205501,-0.785693,-0.095710,-1.314974
sample,325,drone,8.120563,4.815018,1.477398,1.957805,0.462154,-1.766957,-0.215244,0.198744,-0.759860,-0.092563,-1.314974
sample,326,drone,8.145550,4.826627,1.433011,1.952398,0.467035,-1.785617,-0.217517,0.191860,-0.733540,-0.089357,-1.314974
sample,327,drone,8.170536,4.838357,1.388166,1.946935,0.471742,-1.803614,-0.219709,0.184854,-0.706753,-0.086094,-1.314974
sample,328,drone,8.195522,4.850201,1.342879,1.941418,0.476272,-1.820935,-0.221819,0.177731,-0.679519,-0.082776,-1.314974
sample,329,drone,8.220509,4.862157,1.297169,1.935850,0.480623,-1.837571,-0.223846,0.170495,-0.651856,-0.079406,-1.314974
sample,330,drone,8.245495,4.874220,1.251051,1.930232,0.484792,-1.853510,-0.225787,0.163153,-0.623784,-0.075987,-1.314974
sample,331,drone,8.270481,4.886384,1.204544,1.924567,0.488777,-1.868743,-0.227643,0.155709,-0.595322,-0.072520,-1.314974
sample,332,drone,8.295468,4.898645,1.157665,1.918856,0.492573,-1.883260,-0.229411,0.148167,-0.566489,-0.069007,-1.314974
sample,333,drone,8.320454,4.910999,1.110432,1.913103,0.496181,-1.897052,-0.231091,0.140534,-0.537306,-0.065452,-1.314974
sample,334,drone,8.345440,4.923440,1.062864,1.907308,0.499596,-1.910111,-0.232682,0.132814,-0.507790,-0.061857,-1.314974
sample,335,drone,8.370427,4.935965,1.014979,1.901475,0.502818,-1.922428,-0.234183,0.125013,-0.477962,-0.058223,-1.314974
sample,336,drone,8.395413,4.948568,0.966795,1.895605,0.505844,-1.933996,-0.235592,0.117134,-0.447841,-0.054554,-1.314974
sample,337,drone,8.420399,4.961243,0.918332,1.889702,0.508671,-1.944808,-0.236909,0.109184,-0.417446,-0.050852,-1.314974
sample,338,drone,8.445386,4.973987,0.869608,1.883766,0.511300,-1.954857,-0.238133,0.101168,-0.386796,-0.047118,-1.314974
sample,339,drone,8.470372,4.986794,0.820642,1.877802,0.513727,-1.964137,-0.239263,0.093090,-0.355910,-0.043356,-1.314974
sample,340,drone,8.495358,4.999660,0.771455,1.871810,0.515952,-1.972642,-0.240299,0.084955,-0.324809,-0.039567,-1.314974
sample,341,drone,8.520345,5.012578,0.722064,1.865793,0.517973,-1.980368,-0.241241,0.076769,-0.293511,-0.035754,-1.314974
sample,342,drone,8.545331,5.025544,0.672490,1.859754,0.519788,-1.987310,-0.242086,0.068536,-0.262035,-0.031920,-1.314974
sample,343,drone,8.570318,5.038553,0.622753,1.853696,0.521397,-1.993463,-0.242836,0.060262,-0.230401,-0.028067,-1.314974
sample,344,drone,8.595304,5.051600,0.572872,1.847619,0.522800,-1.998824,-0.243489,0.051952,-0.198629,-0.024196,-1.314974
sample,345,drone,8.620290,5.064679,0.522866,1.841528,0.523994,-2.003389,-0.244045,0.043611,-0.166736,-0.020311,-1.314974
sample,346,drone,8.645277,5.077785,0.472757,1.835424,0.524979,-2.007156,-0.244504,0.035243,-0.134744,-0.016414,-1.314974
sample,347,drone,8.670263,5.090913,0.422563,1.829309,0.525755,-2.010123,-0.244865,0.026854,-0.102671,-0.012507,-1.314974
sample,348,drone,8.695249,5.104059,0.372306,1.823187,0.526321,-2.012287,-0.245129,0.018449,-0.070536,-0.008592,-1.314974
sample,349,drone,8.720236,5.117215,0.322004,1.817059,0.526677,-2.013647,-0.245295,0.010033,-0.038359,-0.004673,-1.314974
sample,350,drone,8.745222,5.130378,0.271678,1.810929,0.526822,-2.014204,-0.245362,0.001611,-0.006159,-0.000750,-1.314974
sample,351,drone,8.770208,5.143542,0.221349,1.804798,0.526757,-2.013955,-0.245332,-0.006812,0.026045,0.003173,-1.314974
sample,352,drone,8.795195,5.156701,0.171035,1.798669,0.526482,-2.012902,-0.245204,-0.015231,0.058234,0.007094,-1.314974
sample,353,drone,8.820181,5.169852,0.120759,1.792545,0.525996,-2.011045,-0.244978,-0.023641,0.090387,0.011011,-1.314974
sample,354,drone,8.845167,5.182987,0.070538,1.786427,0.525300,-2.008385,-0.244653,-0.032037,0.122486,0.014921,-1.314974
sample,355,drone,8.870154,5.196102,0.020394,1.780319,0.524395,-2.004924,-0.244232,-0.040413,0.154512,0.018822,-1.314974
sample,356,drone,8.895140,5.209192,-0.029653,1.774222,0.523281,-2.000664,-0.243713,-0.048765,0.186444,0.022712,-1.314974
sample,357,drone,8.920126,5.222252,-0.079584,1.768140,0.521958,-1.995607,-0.243097,-0.057088,0.218265,0.026588,-1.314974
sample,358,drone,8.945113,5.235276,-0.129379,1.762074,0.520428,-1.989757,-0.242384,-0.065376,0.249954,0.030448,-1.314974
sample,359,drone,8.970099,5.248259,-0.179018,1.756027,0.518691,-1.983116,-0.241575,-0.073625,0.281493,0.034290,-1.314974
sample,360,drone,8.995085,5.261196,-0.228481,1.750002,0.516749,-1.975690,-0.240671,-0.081830,0.312861,0.038111,-1.314974
sample,361,drone,9.020072,5.274083,-0.277748,1.744000,0.514602,-1.967482,-0.239671,-0.089985,0.344040,0.041910,-1.314974
sample,362,drone,9.045058,5.286912,-0.326801,1.738025,0.512252,-1.958497,-0.238576,-0.098085,0.375010,0.045682,-1.314974
sample,363,drone,9.070044,5.299681,-0.375620,1.732078,0.509700,-1.948741,-0.237388,-0.106126,0.405752,0.049427,-1.314974
sample,364,drone,9.095031,5.312384,-0.424185,1.726162,0.506949,-1.938220,-0.236106,-0.114102,0.436247,0.053142,-1.314974
sample,365,drone,9.120017,5.325015,-0.472478,1.720279,0.503998,-1.926941,-0.234732,-0.122008,0.466476,0.056824,-1.314974
sample,366,drone,9.145004,5.337570,-0.520479,1.714432,0.500851,-1.914909,-0.233267,-0.129840,0.496418,0.060472,-1.314974
sample,367,drone,9.169990,5.350044,-0.568171,1.708622,0.497510,-1.902134,-0.231710,-0.137592,0.526056,0.064082,-1.314974
sample,368,drone,9.194976,5.362432,-0.615534,1.702852,0.493976,-1.888621,-0.230064,-0.145259,0.555369,0.067653,-1.314974
sample,369,drone,9.219963,5.374729,-0.662551,1.697125,0.490251,-1.874380,-0.228330,-0.152836,0.584338,0.071182,-1.314974
sample,370,drone,9.244949,5.386931,-0.709202,1.691442,0.486338,-1.859420,-0.226507,-0.160318,0.612943,0.074666,-1.314974
sample,371,drone,9.269935,5.399033,-0.755471,1.685806,0.482239,-1.843750,-0.224598,-0.167699,0.641167,0.078104,-1.314974
sample,372,drone,9.294922,5.411030,-0.801339,1.680218,0.477958,-1.827379,-0.222604,-0.174976,0.668988,0.081494,-1.314974
sample,373,drone,9.319908,5.422917,-0.846790,1.674682,0.473495,-1.810319,-0.220526,-0.182143,0.696389,0.084831,-1.314974
sample,374,drone,9.344894,5.434691,-0.891806,1.669198,0.468855,-1.792579,-0.218365,-0.189195,0.723349,0.088116,-1.314974
sample,375,drone,9.369881,5.446347,-0.936370,1.663769,0.464041,-1.774171,-0.216122,-0.196126,0.749850,0.091344,-1.314974
sample,376,drone,9.394867,5.457881,-0.980466,1.658398,0.459055,-1.755107,-0.213800,-0.202932,0.775872,0.094514,-1.314974
sample,377,drone,9.419853,5.469288,-1.024077,1.653085,0.453900,-1.735399,-0.211399,-0.209608,0.801395,0.097623,-1.314974
sample,378,drone,9.444840,5.480563,-1.067188,1.647834,0.448580,-1.715059,-0.208922,-0.216148,0.826401,0.100669,-1.314974
sample,379,drone,9.469826,5.491704,-1.109783,1.642645,0.443098,-1.694101,-0.206369,-0.222548,0.850870,0.103650,-1.314974
sample,380,drone,9.494812,5.502706,-1.151847,1.637521,0.437459,-1.672539,-0.203742,-0.228803,0.874783,0.106563,-1.314974
sample,381,drone,9.519799,5.513565,-1.193365,1.632463,0.431664,-1.650386,-0.201043,-0.234907,0.898120,0.109405,-1.314974
sample,382,drone,9.544785,5.524278,-1.234321,1.627474,0.425720,-1.627657,-0.198275,-0.240855,0.920863,0.112176,-1.314974
sample,383,drone,9.569771,5.534840,-1.274703,1.622555,0.419628,-1.604368,-0.195438,-0.246643,0.942991,0.114871,-1.314974
sample,384,drone,9.594758,5.545248,-1.314496,1.617708,0.413394,-1.580533,-0.192534,-0.252265,0.964486,0.117490,-1.314974
sample,385,drone,9.619744,5.555498,-1.353687,1.612934,0.407022,-1.556170,-0.189566,-0.257716,0.985328,0.120029,-1.314974
sample,386,drone,9.644730,5.565588,-1.392262,1.608234,0.400515,-1.531294,-0.186536,-0.262992,1.005498,0.122486,-1.314974
sample,387,drone,9.669717,5.575513,-1.430209,1.603612,0.393879,-1.505922,-0.183445,-0.268087,1.024977,0.124859,-1.314974
sample,388,drone,9.694703,5.585271,-1.467517,1.599067,0.387118,-1.480073,-0.180297,-0.272995,1.043746,0.127145,-1.314974
sample,389,drone,9.719690,5.594858,-1.504173,1.594602,0.380237,-1.453764,-0.177092,-0.277713,1.061784,0.129342,-1.314974
sample,390,drone,9.744676,5.604272,-1.540165,1.590217,0.373240,-1.427013,-0.173833,-0.282235,1.079073,0.131448,-1.314974
sample,391,drone,9.769662,5.613510,-1.575484,1.585915,0.366133,-1.399839,-0.170523,-0.286556,1.095594,0.133461,-1.314974
sample,392,drone,9.794649,5.622569,-1.610119,1.581696,0.358920,-1.372263,-0.167164,-0.290671,1.111326,0.135377,-1.314974
sample,393,drone,9.819635,5.631446,-1.644060,1.577561,0.351607,-1.344303,-0.163758,-0.294575,1.126252,0.137196,-1.314974
sample,394,drone,9.844621,5.640140,-1.677298,1.573513,0.344200,-1.315981,-0.160308,-0.298263,1.140351,0.138913,-1.314974
sample,395,drone,9.869608,5.648647,-1.709823,1.569550,0.336702,-1.287317,-0.156816,-0.301729,1.153604,0.140527,-1.314974
sample,396,drone,9.894594,5.656966,-1.741628,1.565676,0.329121,-1.258332,-0.153285,-0.304969,1.165992,0.142037,-1.314974
sample,397,drone,9.919580,5.665094,-1.772705,1.561890,0.321462,-1.229049,-0.149718,-0.307978,1.177496,0.143438,-1.314974
sample,398,drone,9.944567,5.673030,-1.803047,1.558194,0.313731,-1.199490,-0.146117,-0.310751,1.188096,0.144729,-1.314974
sample,399,drone,9.969553,5.680772,-1.832647,1.554588,0.305933,-1.169677,-0.142485,-0.313282,1.197773,0.145908,-1.314974
sample,400,drone,9.994539,5.688318,-1.861499,1.551074,0.298075,-1.139634,-0.138826,-0.315567,1.206508,0.146972,-1.314974
sample,401,drone,10.019526,5.695668,-1.889598,1.547651,0.290163,-1.109384,-0.135141,-0.317600,1.214281,0.147919,-1.314974
sample,402,drone,10.044512,5.702819,-1.916938,1.544320,0.282204,-1.078953,-0.131434,-0.319376,1.221073,0.148746,-1.314974
sample,403,drone,10.069498,5.709770,-1.943516,1.541083,0.274203,-1.048364,-0.127708,-0.320891,1.226865,0.149452,-1.314974
sample,404,drone,10.094485,5.716521,-1.969328,1.537939,0.266168,-1.017643,-0.123965,-0.322139,1.231638,0.150033,-1.314974
sample,405,drone,10.119471,5.723071,-1.994370,1.534888,0.258105,-0.986816,-0.120210,-0.323116,1.235372,0.150488,-1.314974
sample,406,drone,10.144457,5.729419,-2.018642,1.531931,0.250021,-0.955908,-0.116445,-0.323816,1.238047,0.150814,-1.314974
sample,407,drone,10.169444,5.735565,-2.042140,1.529069,0.241923,-0.924947,-0.112673,-0.324234,1.239645,0.151009,-1.314974
sample,408,drone,10.194430,5.741509,-2.064864,1.526301,0.233818,-0.893960,-0.108899,-0.324365,1.240146,0.151070,-1.314974
sample,409,drone,10.219417,5.747250,-2.086813,1.523627,0.225714,-0.862974,-0.105124,-0.324204,1.239532,0.150995,-1.314974
sample,410,drone,10.244403,5.752789,-2.107989,1.521047,0.217617,-0.832017,-0.101353,-0.323746,1.237782,0.150782,-1.314974
sample,411,drone,10.269389,5.758125,-2.128391,1.518562,0.209535,-0.801119,-0.097589,-0.322986,1.234877,0.150428,-1.314974
sample,412,drone,10.294376,5.763260,-2.148023,1.516171,0.201477,-0.770307,-0.093836,-0.321920,1.230798,0.149931,-1.314974
sample,413,drone,10.319362,5.768193,-2.166886,1.513873,0.193448,-0.739612,-0.090097,-0.320541,1.225526,0.149289,-1.314974
sample,414,drone,10.344348,5.772927,-2.184983,1.511668,0.185458,-0.709064,-0.086375,-0.318845,1.219041,0.148499,-1.314974
sample,415,drone,10.369335,5.777461,-2.202320,1.509556,0.177515,-0.678693,-0.082676,-0.316826,1.211325,0.147559,-1.314974
sample,416,drone,10.394321,5.781798,-2.218899,1.507537,0.169626,-0.648531,-0.079001,-0.314481,1.202357,0.146466,-1.314974
sample,417,drone,10.419307,5.785938,-2.234728,1.505609,0.161799,-0.618608,-0.075356,-0.311803,1.192118,0.145219,-1.314974
sample,418,drone,10.444294,5.789883,-2.249813,1.503771,0.154044,-0.588958,-0.071744,-0.308788,1.180590,0.143815,-1.314974
sample,419,drone,10.469280,5.793636,-2.264160,1.502023,0.146368,-0.559611,-0.068170,-0.305430,1.167753,0.142251,-1.314974
sample,420,drone,10.494266,5.797198,-2.277778,1.500364,0.138781,-0.530602,-0.064636,-0.301725,1.153587,0.140525,-1.314974
sample,421,drone,10.519253,5.800571,-2.290676,1.498793,0.131290,-0.501963,-0.061147,-0.297667,1.138074,0.138636,-1.314974
sample,422,drone,10.544239,5.803758,-2.302863,1.497309,0.123906,-0.473729,-0.057708,-0.293252,1.121194,0.136579,-1.314974
sample,423,drone,10.569225,5.806763,-2.314349,1.495909,0.116636,-0.445934,-0.054322,-0.288474,1.102927,0.134354,-1.314974
sample,424,drone,10.594212,5.809587,-2.325147,1.494594,0.109490,-0.418613,-0.050994,-0.283329,1.083254,0.131958,-1.314974
sample,425,drone,10.619198,5.812234,-2.335269,1.493361,0.102477,-0.391801,-0.047728,-0.277811,1.062157,0.129388,-1.314974
sample,426,drone,10.644184,5.814708,-2.344727,1.492209,0.095607,-0.365534,-0.044528,-0.271915,1.039615,0.126642,-1.314974
sample,427,drone,10.669171,5.817012,-2.353535,1.491136,0.088889,-0.339849,-0.041399,-0.265636,1.015610,0.123718,-1.314974
sample,428,drone,10.694157,5.819150,-2.361710,1.490140,0.082332,-0.314781,-0.038345,-0.258970,0.990122,0.120613,-1.314974
sample,429,drone,10.719143,5.821126,-2.369266,1.489220,0.075947,-0.290370,-0.035372,-0.251911,0.963132,0.117325,-1.314974
sample,430,drone,10.744130,5.822945,-2.376220,1.488373,0.069744,-0.266651,-0.032482,-0.244453,0.934620,0.113852,-1.314974
sample,431,drone,10.769116,5.824612,-2.382591,1.487596,0.063731,-0.243664,-0.029682,-0.236593,0.904567,0.110191,-1.314974
sample,432,drone,10.794103,5.826130,-2.388397,1.486889,0.057920,-0.221447,-0.026976,-0.228324,0.872954,0.106340,-1.314974
sample,433,drone,10.819089,5.827506,-2.393657,1.486248,0.052321,-0.200040,-0.024368,-0.219643,0.839762,0.102297,-1.314974
sample,434,drone,10.844075,5.828745,-2.398393,1.485672,0.046944,-0.179482,-0.021864,-0.210543,0.804971,0.098058,-1.314974
sample,435,drone,10.869062,5.829852,-2.402627,1.485156,0.041800,-0.159814,-0.019468,-0.201020,0.768563,0.093623,-1.314974
sample,436,drone,10.894048,5.830834,-2.406380,1.484699,0.036899,-0.141075,-0.017185,-0.191069,0.730516,0.088989,-1.314974
sample,437,drone,10.919034,5.831696,-2.409676,1.484297,0.032252,-0.123308,-0.015021,-0.180685,0.690814,0.084152,-1.314974
sample,438,drone,10.944021,5.832445,-2.412542,1.483948,0.027869,-0.106553,-0.012980,-0.169862,0.649435,0.079112,-1.314974
sample,439,drone,10.969007,5.833089,-2.415001,1.483648,0.023763,-0.090854,-0.011067,-0.158596,0.606361,0.073864,-1.314974
sample,440,drone,10.993993,5.833633,-2.417082,1.483395,0.019944,-0.076252,-0.009289,-0.146881,0.561572,0.068408,-1.314974
sample,441,drone,11.018980,5.834085,-2.418812,1.483184,0.016423,-0.062791,-0.007649,-0.134713,0.515050,0.062741,-1.314974
sample,442,drone,11.043966,5.834454,-2.420220,1.483013,0.013212,-0.050513,-0.006153,-0.122086,0.466774,0.056861,-1.314974
sample,443,drone,11.068952,5.834746,-2.421336,1.482877,0.010322,-0.039465,-0.004807,-0.108996,0.416726,0.050764,-1.314974
sample,444,drone,11.093939,5.834969,-2.422192,1.482772,0.007765,-0.029688,-0.003617,-0.095437,0.364886,0.044449,-1.314974
sample,445,drone,11.118925,5.835134,-2.422820,1.482696,0.005553,-0.021230,-0.002586,-0.081405,0.311235,0.037913,-1.314974
sample,446,drone,11.143911,5.835247,-2.423253,1.482643,0.003697,-0.014135,-0.001722,-0.066893,0.255754,0.031155,-1.314974
sample,447,drone,11.168898,5.835318,-2.423526,1.482610,0.002210,-0.008449,-0.001029,-0.051898,0.198423,0.024171,-1.314973
sample,448,drone,11.193884,5.835357,-2.423675,1.482592,0.001104,-0.004219,-0.000514,-0.036414,0.139223,0.016960,-1.314973
sample,449,drone,11.218870,5.835374,-2.423737,1.482584,0.000390,-0.001492,-0.000182,-0.020205,0.080358,0.009885,-1.314973
sample,450,drone,11.243857,5.835377,-2.423750,1.482583,0.000094,-0.000204,-0.000020,-0.001125,0.043125,0.006459,-1.138871
sample,451,drone,11.268843,5.835378,-2.423747,1.482583,0.000334,0.000663,0.000141,0.023224,0.054126,0.011032,1.104062
sample,452,drone,11.293829,5.835394,-2.423716,1.482590,0.001254,0.002501,0.000531,0.051081,0.101903,0.021644,1.105892
sample,453,drone,11.318816,5.835441,-2.423622,1.482610,0.002887,0.005755,0.001223,0.079137,0.157778,0.033517,1.105892
sample,454,drone,11.343802,5.835538,-2.423429,1.482651,0.005209,0.010386,0.002206,0.106325,0.211983,0.045032,1.105892
sample,455,drone,11.368789,5.835701,-2.423103,1.482720,0.008200,0.016349,0.003473,0.132644,0.264457,0.056179,1.105892
sample,456,drone,11.393775,5.835948,-2.422612,1.482824,0.011838,0.023601,0.005014,0.158105,0.315219,0.066962,1.105892
sample,457,drone,11.418761,5.836293,-2.421924,1.482971,0.016101,0.032101,0.006819,0.182716,0.364287,0.077386,1.105892
sample,458,drone,11.443748,5.836752,-2.421008,1.483165,0.020969,0.041806,0.008881,0.206486,0.411679,0.087453,1.105892
sample,459,drone,11.468734,5.837341,-2.419835,1.483414,0.026420,0.052674,0.011190,0.229425,0.457412,0.097169,1.105892
sample,460,drone,11.493720,5.838072,-2.418375,1.483724,0.032434,0.064664,0.013737,0.251541,0.501505,0.106535,1.105892
sample,461,drone,11.518707,5.838961,-2.416603,1.484101,0.038990,0.077735,0.016513,0.272843,0.543976,0.115557,1.105892
sample,462,drone,11.543693,5.840021,-2.414491,1.484550,0.046068,0.091848,0.019511,0.293340,0.584842,0.124239,1.105892
sample,463,drone,11.568679,5.841264,-2.412013,1.485076,0.053649,0.106961,0.022722,0.313042,0.624122,0.132583,1.105892
sample,464,drone,11.593666,5.842702,-2.409146,1.485685,0.061712,0.123037,0.026137,0.331957,0.661833,0.140594,1.105892
sample,465,drone,11.618652,5.844348,-2.405865,1.486382,0.070238,0.140035,0.029748,0.350094,0.697994,0.148276,1.105892
sample,466,drone,11.643638,5.846212,-2.402148,1.487172,0.079207,0.157917,0.033547,0.367463,0.732623,0.155632,1.105892
sample,467,drone,11.668625,5.848306,-2.397973,1.488058,0.088601,0.176646,0.037525,0.384072,0.765737,0.162666,1.105892
sample,468,drone,11.693611,5.850639,-2.393320,1.489047,0.098400,0.196183,0.041675,0.399931,0.797354,0.169383,1.105892
sample,469,drone,11.718597,5.853223,-2.388169,1.490141,0.108586,0.216492,0.045990,0.415047,0.827493,0.175785,1.105892
sample,470,drone,11.743584,5.856066,-2.382502,1.491345,0.119141,0.237535,0.050460,0.429431,0.856171,0.181877,1.105892
sample,471,drone,11.768570,5.859177,-2.376299,1.492663,0.130046,0.259277,0.055079,0.443092,0.883407,0.187663,1.105892
sample,472,drone,11.793556,5.862565,-2.369545,1.494098,0.141284,0.281682,0.059838,0.456038,0.909217,0.193146,1.105892
sample,473,drone,11.818543,5.866237,-2.362223,1.495653,0.152836,0.304713,0.064731,0.468278,0.933621,0.198330,1.105892
sample,474,drone,11.843529,5.870202,-2.354317,1.497332,0.164685,0.328337,0.069749,0.479822,0.956637,0.203219,1.105892
sample,475,drone,11.868515,5.874467,-2.345815,1.499139,0.176814,0.352519,0.074886,0.490678,0.978281,0.207817,1.105892
sample,476,drone,11.893502,5.879038,-2.336701,1.501075,0.189205,0.377225,0.080134,0.500856,0.998573,0.212128,1.105892
sample,477,drone,11.918488,5.883922,-2.326964,1.503143,0.201843,0.402420,0.085487,0.510364,1.017529,0.216155,1.105892
sample,478,drone,11.943475,5.889125,-2.316591,1.505347,0.214710,0.428073,0.090936,0.519212,1.035169,0.219902,1.105892
sample,479,drone,11.968461,5.894652,-2.305572,1.507687,0.227789,0.454151,0.096476,0.527408,1.051510,0.223373,1.105892
sample,480,drone,11.993447,5.900508,-2.293896,1.510168,0.241066,0.480620,0.102099,0.534961,1.066570,0.226573,1.105892
sample,481,drone,12.018434,5.906698,-2.281554,1.512789,0.254523,0.507450,0.107798,0.541882,1.080367,0.229503,1.105892
sample,482,drone,12.043420,5.913227,-2.268537,1.515555,0.268145,0.534609,0.113568,0.548177,1.092918,0.232170,1.105892
sample,483,drone,12.068406,5.920098,-2.254838,1.518465,0.281917,0.562066,0.119400,0.553857,1.104243,0.234576,1.105892
sample,484,drone,12.093393,5.927315,-2.240449,1.521521,0.295823,0.589791,0.125290,0.558931,1.114359,0.236724,1.105892
sample,485,drone,12.118379,5.934881,-2.225365,1.524726,0.309848,0.617754,0.131230,0.563407,1.123283,0.238620,1.105892
sample,486,drone,12.143365,5.942799,-2.209579,1.528079,0.323978,0.645924,0.137214,0.567295,1.131034,0.240267,1.105892
sample,487,drone,12.168352,5.951071,-2.193086,1.531583,0.338197,0.674274,0.143237,0.570603,1.137630,0.241668,1.105892
sample,488,drone,12.193338,5.959700,-2.175883,1.535237,0.352492,0.702775,0.149291,0.573341,1.143089,0.242828,1.105892
sample,489,drone,12.218324,5.968686,-2.157967,1.539043,0.366849,0.731398,0.155372,0.575518,1.147428,0.243749,1.105892
sample,490,drone,12.243311,5.978032,-2.139333,1.543002,0.381252,0.760115,0.161472,0.577142,1.150667,0.244437,1.105892
sample,491,drone,12.268297,5.987739,-2.119982,1.547112,0.395690,0.788900,0.167587,0.578223,1.152821,0.244895,1.105892
sample,492,drone,12.293283,5.997806,-2.099910,1.551376,0.410148,0.817725,0.173710,0.578769,1.153911,0.245127,1.105892
sample,493,drone,12.318270,6.008235,-2.079118,1.555793,0.424613,0.846564,0.179836,0.578790,1.153953,0.245135,1.105892
sample,494,drone,12.343256,6.019025,-2.057605,1.560363,0.439071,0.875391,0.185960,0.578295,1.152965,0.244926,1.105892
sample,495,drone,12.368242,6.030176,-2.035372,1.565086,0.453512,0.904180,0.192076,0.577292,1.150966,0.244501,1.105892
sample,496,drone,12.393229,6.041688,-2.012420,1.569962,0.467920,0.932908,0.198179,0.575791,1.147974,0.243865,1.105892
sample,497,drone,12.418215,6.053560,-1.988752,1.574990,0.482285,0.961548,0.204263,0.573801,1.144006,0.243022,1.105892
sample,498,drone,12.443202,6.065789,-1.964369,1.580169,0.496595,0.990077,0.210323,0.571331,1.139080,0.241976,1.105892
sample,499,drone,12.468188,6.078376,-1.939275,1.585500,0.510836,1.018471,0.216355,0.568389,1.133215,0.240730,1.105892
sample,500,drone,12.493174,6.091317,-1.913474,1.590981,0.524999,1.046706,0.222353,0.564985,1.126428,0.239288,1.105892
sample,501,drone,12.518161,6.104611,-1.886969,1.596612,0.539070,1.074761,0.228313,0.561127,1.118737,0.237655,1.105892
sample,502,drone,12.543147,6.118256,-1.859765,1.602391,0.553040,1.102613,0.234229,0.556825,1.110161,0.235833,1.105892
sample,503,drone,12.568133,6.132248,-1.831868,1.608317,0.566896,1.130239,0.240098,0.552088,1.100716,0.233826,1.105892
sample,504,drone,12.593120,6.146585,-1.803284,1.614389,0.580629,1.157618,0.245914,0.546925,1.090422,0.231640,1.105892
sample,505,drone,12.618106,6.161264,-1.774019,1.620606,0.594227,1.184730,0.251674,0.541345,1.079297,0.229276,1.105892
sample,506,drone,12.643092,6.176280,-1.744080,1.626966,0.607681,1.211554,0.257372,0.535356,1.067357,0.226740,1.105892
