section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
sample,330,drone,8.248595,5.632384,-1.679412,1.384290,0.384314,-1.321345,-0.216117,-0.514574,1.769205,0.289369,-1.287755
sample,331,drone,8.273591,5.641830,-1.711887,1.378978,0.371404,-1.276958,-0.208857,-0.518086,1.781280,0.291344,-1.287755
sample,332,drone,8.298587,5.650951,-1.743249,1.373849,0.358414,-1.232296,-0.201553,-0.520958,1.791154,0.292959,-1.287755
sample,333,drone,8.323582,5.659747,-1.773491,1.368902,0.345360,-1.187415,-0.194212,-0.523174,1.798774,0.294205,-1.287755
sample,334,drone,8.348578,5.668216,-1.802609,1.364140,0.332260,-1.142372,-0.186845,-0.524720,1.804089,0.295074,-1.287755
sample,335,drone,8.373574,5.676358,-1.830600,1.359562,0.319129,-1.097226,-0.179461,-0.525580,1.807046,0.295558,-1.287755
sample,336,drone,8.398570,5.684170,-1.857461,1.355168,0.305985,-1.052035,-0.172069,-0.525739,1.807593,0.295647,-1.287755
sample,337,drone,8.423565,5.691654,-1.883193,1.350960,0.292846,-1.006862,-0.164681,-0.525183,1.805679,0.295334,-1.287755
sample,338,drone,8.448561,5.698810,-1.907796,1.346935,0.279730,-0.961767,-0.157305,-0.523895,1.801251,0.294610,-1.287755
sample,339,drone,8.473557,5.705638,-1.931273,1.343096,0.266656,-0.916815,-0.149953,-0.521861,1.794257,0.293466,-1.287755
sample,340,drone,8.498553,5.712141,-1.953629,1.339439,0.253642,-0.872069,-0.142634,-0.519065,1.784646,0.291894,-1.287755
sample,341,drone,8.523548,5.718318,-1.974869,1.335965,0.240707,-0.827597,-0.135361,-0.515493,1.772366,0.289886,-1.287755
sample,342,drone,8.548544,5.724174,-1.995001,1.332672,0.227872,-0.783466,-0.128143,-0.511130,1.757364,0.287432,-1.287755
sample,343,drone,8.573540,5.729710,-2.014036,1.329559,0.215155,-0.739744,-0.120992,-0.505960,1.739588,0.284525,-1.287755
sample,344,drone,8.598536,5.734930,-2.031982,1.326624,0.202578,-0.696502,-0.113919,-0.499968,1.718987,0.281155,-1.287755
sample,345,drone,8.623531,5.739837,-2.048855,1.323864,0.190161,-0.653810,-0.106936,-0.493139,1.695508,0.277315,-1.287755
sample,346,drone,8.648527,5.744436,-2.064667,1.321278,0.177925,-0.611741,-0.100055,-0.485459,1.669100,0.272996,-1.287755
sample,347,drone,8.673523,5.748732,-2.079437,1.318862,0.165892,-0.570369,-0.093289,-0.476911,1.639711,0.268189,-1.287755
sample,348,drone,8.698519,5.752729,-2.093181,1.316614,0.154084,-0.529769,-0.086648,-0.467480,1.607288,0.262886,-1.287755
sample,349,drone,8.723514,5.756435,-2.105920,1.314530,0.142522,-0.490018,-0.080147,-0.457153,1.571779,0.257078,-1.287755
sample,350,drone,8.748510,5.759854,-2.117678,1.312608,0.131230,-0.451193,-0.073797,-0.445913,1.533133,0.250757,-1.287755
sample,351,drone,8.773506,5.762995,-2.128476,1.310841,0.120230,-0.413374,-0.067611,-0.433745,1.491298,0.243915,-1.287755
sample,352,drone,8.798502,5.765865,-2.138343,1.309228,0.109546,-0.376641,-0.061603,-0.420634,1.446221,0.236542,-1.287755
sample,353,drone,8.823497,5.768471,-2.147305,1.307762,0.099202,-0.341076,-0.055786,-0.406566,1.397851,0.228631,-1.287755
sample,354,drone,8.848493,5.770824,-2.155394,1.306439,0.089221,-0.306761,-0.050173,-0.391524,1.346136,0.220172,-1.287755
sample,355,drone,8.873489,5.772932,-2.162641,1.305253,0.079629,-0.273780,-0.044779,-0.375495,1.291023,0.211158,-1.287755
sample,356,drone,8.898485,5.774805,-2.169080,1.304200,0.070450,-0.242220,-0.039617,-0.358462,1.232461,0.201580,-1.287755
sample,357,drone,8.923480,5.776454,-2.174750,1.303273,0.061709,-0.212168,-0.034702,-0.340411,1.170397,0.191429,-1.287755
sample,358,drone,8.948476,5.777890,-2.179687,1.302465,0.053432,-0.183711,-0.030047,-0.321326,1.104780,0.180696,-1.287755
sample,359,drone,8.973472,5.779125,-2.183933,1.301771,0.045646,-0.156938,-0.025669,-0.301193,1.035558,0.169374,-1.287755
sample,360,drone,8.998468,5.780172,-2.187532,1.301182,0.038375,-0.131941,-0.021580,-0.279996,0.962678,0.157454,-1.287755
sample,361,drone,9.023463,5.781043,-2.190529,1.300692,0.031648,-0.108812,-0.017797,-0.257720,0.886090,0.144928,-1.287755
sample,362,drone,9.048459,5.781754,-2.192972,1.300292,0.025491,-0.087645,-0.014335,-0.234350,0.805739,0.131786,-1.287755
sample,363,drone,9.073455,5.782318,-2.194911,1.299975,0.019933,-0.068532,-0.011209,-0.209871,0.721576,0.118020,-1.287755
sample,364,drone,9.098451,5.782750,-2.196398,1.299732,0.015000,-0.051572,-0.008435,-0.184268,0.633547,0.103622,-1.287755
sample,365,drone,9.123446,5.783067,-2.197489,1.299554,0.010721,-0.036860,-0.006029,-0.157525,0.541601,0.088584,-1.287755
sample,366,drone,9.148442,5.783286,-2.198241,1.299431,0.007125,-0.024496,-0.004007,-0.129628,0.445686,0.072896,-1.287754
sample,367,drone,9.173438,5.783424,-2.198714,1.299353,0.004241,-0.014580,-0.002385,-0.100561,0.345749,0.056550,-1.287754
sample,368,drone,9.198433,5.783498,-2.198970,1.299311,0.002098,-0.007212,-0.001180,-0.070310,0.241740,0.039539,-1.287754
sample,369,drone,9.223429,5.783529,-2.199074,1.299294,0.000726,-0.002495,-0.000408,-0.038296,0.138400,0.022825,-1.287754
sample,370,drone,9.248425,5.783534,-2.199095,1.299291,0.000183,-0.000293,-0.000039,-0.000017,0.075670,0.014493,-1.012329
sample,371,drone,9.273421,5.783538,-2.199089,1.299292,0.000725,0.001288,0.000316,0.049004,0.099652,0.023806,1.058200
sample,372,drone,9.298416,5.783571,-2.199030,1.299307,0.002633,0.004689,0.001152,0.104549,0.186237,0.045739,1.059132
sample,373,drone,9.323412,5.783669,-2.198854,1.299350,0.005951,0.010598,0.002603,0.159905,0.284758,0.069939,1.059132
sample,374,drone,9.348408,5.783868,-2.198500,1.299437,0.010627,0.018924,0.004648,0.213126,0.379535,0.093217,1.059132
sample,375,drone,9.373404,5.784201,-2.197908,1.299582,0.016606,0.029572,0.007263,0.264232,0.470544,0.115570,1.059132
sample,376,drone,9.398399,5.784698,-2.197022,1.299800,0.023836,0.042447,0.010425,0.313250,0.557835,0.137009,1.059132
sample,377,drone,9.423395,5.785392,-2.195786,1.300104,0.032266,0.057459,0.014112,0.360206,0.641454,0.157547,1.059132
sample,378,drone,9.448391,5.786311,-2.194150,1.300506,0.041843,0.074515,0.018301,0.405128,0.721451,0.177195,1.059132
sample,379,drone,9.473387,5.787484,-2.192061,1.301018,0.052519,0.093525,0.022971,0.448043,0.797874,0.195965,1.059132
sample,380,drone,9.498382,5.788937,-2.189474,1.301654,0.064242,0.114402,0.028098,0.488978,0.870772,0.213870,1.059132
sample,381,drone,9.523378,5.790696,-2.186342,1.302423,0.076963,0.137056,0.033662,0.527961,0.940192,0.230920,1.059132
sample,382,drone,9.548374,5.792784,-2.182622,1.303337,0.090635,0.161403,0.039642,0.565018,1.006184,0.247128,1.059132
sample,383,drone,9.573370,5.795226,-2.178273,1.304405,0.105210,0.187357,0.046017,0.600178,1.068795,0.262506,1.059132
sample,384,drone,9.598365,5.798044,-2.173256,1.305637,0.120639,0.214834,0.052765,0.633466,1.128075,0.277066,1.059132
sample,385,drone,9.623361,5.801257,-2.167534,1.307043,0.136877,0.243751,0.059868,0.664910,1.184070,0.290819,1.059132
sample,386,drone,9.648357,5.804887,-2.161071,1.308630,0.153879,0.274027,0.067304,0.694537,1.236831,0.303777,1.059132
sample,387,drone,9.673353,5.808950,-2.153835,1.310407,0.171598,0.305582,0.075054,0.722375,1.286405,0.315953,1.059132
sample,388,drone,9.698348,5.813465,-2.145794,1.312382,0.189991,0.338337,0.083099,0.748451,1.332840,0.327358,1.059132
sample,389,drone,9.723344,5.818448,-2.136921,1.314562,0.209015,0.372213,0.091419,0.772792,1.376186,0.338004,1.059132
sample,390,drone,9.748340,5.823914,-2.127187,1.316952,0.228624,0.407134,0.099996,0.795424,1.416490,0.347903,1.059132
sample,391,drone,9.773336,5.829877,-2.116567,1.319561,0.248779,0.443025,0.108811,0.816376,1.453801,0.357067,1.059132
sample,392,drone,9.798331,5.836351,-2.105039,1.322392,0.269436,0.479812,0.117846,0.835674,1.488167,0.365508,1.059132
sample,393,drone,9.823327,5.843347,-2.092581,1.325452,0.290556,0.517421,0.127083,0.853345,1.519636,0.373237,1.059132
sample,394,drone,9.848323,5.850876,-2.079173,1.328745,0.312096,0.555781,0.136505,0.869418,1.548258,0.380267,1.059132
sample,395,drone,9.873319,5.858949,-2.064797,1.332276,0.334019,0.594821,0.146094,0.883918,1.574080,0.386609,1.059132
sample,396,drone,9.898314,5.867574,-2.049437,1.336048,0.356285,0.634471,0.155832,0.896873,1.597151,0.392275,1.059132
sample,397,drone,9.923310,5.876760,-2.033078,1.340066,0.378855,0.674664,0.165704,0.908311,1.617519,0.397278,1.059132
sample,398,drone,9.948306,5.886514,-2.015709,1.344332,0.401693,0.715333,0.175693,0.918258,1.635233,0.401629,1.059132
sample,399,drone,9.973302,5.896841,-1.997318,1.348849,0.424760,0.756412,0.185782,0.926742,1.650340,0.405339,1.059132
sample,400,drone,9.998297,5.907748,-1.977895,1.353620,0.448022,0.797836,0.195956,0.933789,1.662890,0.408422,1.059132
sample,401,drone,10.023293,5.919239,-1.957433,1.358645,0.471442,0.839543,0.206200,0.939428,1.672931,0.410888,1.059132
sample,402,drone,10.048289,5.931316,-1.935925,1.363928,0.494985,0.881469,0.216497,0.943684,1.680512,0.412750,1.059132
sample,403,drone,10.073285,5.943984,-1.913367,1.369468,0.518618,0.923554,0.226834,0.946586,1.685679,0.414019,1.059132
sample,404,drone,10.098280,5.957243,-1.889755,1.375268,0.542306,0.965738,0.237194,0.948161,1.688483,0.414707,1.059132
sample,405,drone,10.123276,5.971094,-1.865088,1.381326,0.566018,1.007964,0.247565,0.948435,1.688971,0.414827,1.059132
sample,406,drone,10.148272,5.985539,-1.839366,1.387644,0.589720,1.050172,0.257932,0.947436,1.687193,0.414390,1.059132
sample,407,drone,10.173267,6.000575,-1.812588,1.394221,0.613382,1.092309,0.268281,0.945191,1.683195,0.413409,1.059132
sample,408,drone,10.198263,6.016203,-1.784759,1.401056,0.636972,1.134318,0.278599,0.941727,1.677027,0.411894,1.059132
sample,409,drone,10.223259,6.032419,-1.755882,1.408148,0.660460,1.176146,0.288873,0.937072,1.668736,0.409857,1.059132
sample,410,drone,10.248255,6.049220,-1.725962,1.415497,0.683817,1.217741,0.299089,0.931252,1.658373,0.407312,1.059132
sample,411,drone,10.273250,6.066604,-1.695006,1.423100,0.707015,1.259050,0.309235,0.924295,1.645984,0.404269,1.059132
sample,412,drone,10.298246,6.084565,-1.663020,1.430956,0.730024,1.300026,0.319299,0.916228,1.631618,0.400741,1.059132
sample,413,drone,10.323242,6.103099,-1.630015,1.439062,0.752818,1.340617,0.329268,0.907078,1.615324,0.396739,1.059132
sample,414,drone,10.348238,6.122199,-1.596001,1.447417,0.775370,1.380778,0.339132,0.896873,1.597150,0.392275,1.059132
sample,415,drone,10.373233,6.141860,-1.560988,1.456016,0.797654,1.420461,0.348879,0.885639,1.577144,0.387361,1.059132
sample,416,drone,10.398229,6.162075,-1.524990,1.464858,0.819645,1.459622,0.358497,0.873403,1.555355,0.382010,1.059132
sample,417,drone,10.423225,6.182836,-1.488020,1.473938,0.841317,1.498216,0.367976,0.860193,1.531831,0.376232,1.059132
sample,418,drone,10.448221,6.204134,-1.450092,1.483253,0.862647,1.536200,0.377305,0.846037,1.506621,0.370040,1.059132
sample,419,drone,10.473216,6.225961,-1.411223,1.492800,0.883612,1.573534,0.386475,0.830960,1.479773,0.363446,1.059132
sample,420,drone,10.498212,6.248307,-1.371429,1.502574,0.904188,1.610176,0.395475,0.814991,1.451335,0.356462,1.059132
sample,421,drone,10.523208,6.271162,-1.330727,1.512570,0.924354,1.646088,0.404295,0.798157,1.421356,0.349098,1.059132
sample,422,drone,10.548204,6.294517,-1.289138,1.522785,0.944089,1.681232,0.412926,0.780484,1.389884,0.341369,1.059132
sample,423,drone,10.573199,6.318359,-1.246680,1.533213,0.963372,1.715571,0.421360,0.762000,1.356968,0.333284,1.059132
sample,424,drone,10.598195,6.342677,-1.203374,1.543849,0.982183,1.749069,0.429588,0.742732,1.322655,0.324857,1.059132
sample,425,drone,10.623191,6.367460,-1.159242,1.554689,1.000502,1.781692,0.437600,0.722707,1.286995,0.316098,1.059132
sample,426,drone,10.648187,6.392694,-1.114305,1.565726,1.018312,1.813408,0.445390,0.701953,1.250036,0.307021,1.059132
sample,427,drone,10.673182,6.418367,-1.068587,1.576954,1.035594,1.844183,0.452949,0.680496,1.211826,0.297636,1.059132
sample,428,drone,10.698178,6.444465,-1.022111,1.588369,1.052331,1.873989,0.460269,0.658364,1.172414,0.287956,1.059132
sample,429,drone,10.723174,6.470974,-0.974903,1.599964,1.068506,1.902794,0.467344,0.635584,1.131848,0.277992,1.059132
sample,430,drone,10.748170,6.497881,-0.926988,1.611733,1.084105,1.930572,0.474167,0.612184,1.090176,0.267757,1.059132
sample,431,drone,10.773165,6.525170,-0.878391,1.623668,1.099110,1.957294,0.480730,0.588189,1.047446,0.257263,1.059132
sample,432,drone,10.798161,6.552827,-0.829140,1.635765,1.113509,1.982935,0.487028,0.563628,1.003708,0.246520,1.059132
sample,433,drone,10.823157,6.580836,-0.779261,1.648016,1.127287,2.007471,0.493054,0.538528,0.959010,0.235542,1.059132
sample,434,drone,10.848153,6.609182,-0.728783,1.660413,1.140431,2.030877,0.498803,0.512916,0.913399,0.224339,1.059132
sample,435,drone,10.873148,6.637848,-0.677735,1.672951,1.152928,2.053133,0.504269,0.486818,0.866925,0.212925,1.059132
sample,436,drone,10.898144,6.666818,-0.626144,1.685623,1.164768,2.074216,0.509447,0.460263,0.819635,0.201310,1.059132
sample,437,drone,10.923140,6.696076,-0.574041,1.698419,1.175938,2.094108,0.514333,0.433277,0.771579,0.189507,1.059132
sample,438,drone,10.948136,6.725605,-0.521457,1.711335,1.186428,2.112788,0.518921,0.405888,0.722804,0.177528,1.059132
sample,439,drone,10.973131,6.755388,-0.468420,1.724361,1.196228,2.130242,0.523207,0.378122,0.673360,0.165384,1.059132
sample,440,drone,10.998127,6.785406,-0.414963,1.737491,1.205331,2.146451,0.527189,0.350008,0.623293,0.153087,1.059132
sample,441,drone,11.023123,6.815644,-0.361116,1.750716,1.213726,2.161401,0.530860,0.321571,0.572654,0.140649,1.059132
sample,442,drone,11.048118,6.846082,-0.306911,1.764029,1.221406,2.175079,0.534220,0.292840,0.521489,0.128083,1.059132
sample,443,drone,11.073114,6.876704,-0.252380,1.777422,1.228365,2.187471,0.537264,0.263841,0.469848,0.115399,1.059132
sample,444,drone,11.098110,6.907490,-0.197556,1.790888,1.234596,2.198567,0.539989,0.234602,0.417779,0.102611,1.059132
sample,445,drone,11.123106,6.938423,-0.142471,1.804417,1.240094,2.208356,0.542393,0.205150,0.365331,0.089729,1.059132
sample,446,drone,11.148101,6.969484,-0.087157,1.818003,1.244852,2.216830,0.544474,0.175512,0.312551,0.076765,1.059132
sample,447,drone,11.173097,7.000655,-0.031648,1.831636,1.248868,2.223981,0.546231,0.145715,0.259488,0.063733,1.059132
sample,448,drone,11.198093,7.031917,0.024023,1.845310,1.252137,2.229803,0.547661,0.115786,0.206191,0.050642,1.059132
sample,449,drone,11.223089,7.063251,0.079823,1.859015,1.254656,2.234289,0.548763,0.085752,0.152708,0.037506,1.059132
sample,450,drone,11.248084,7.094639,0.135718,1.872743,1.256423,2.237437,0.549536,0.055642,0.099087,0.024337,1.059132
sample,451,drone,11.273080,7.126062,0.191676,1.886487,1.257438,2.239243,0.549979,0.025481,0.045377,0.011145,1.059132
sample,452,drone,11.298076,7.157500,0.247662,1.900237,1.257697,2.239705,0.550093,-0.004703,-0.008374,-0.002057,1.059132
sample,453,drone,11.323072,7.188936,0.303642,1.913987,1.257202,2.238824,0.549876,-0.034882,-0.062118,-0.015257,1.059132
sample,454,drone,11.348067,7.220350,0.359584,1.927727,1.255953,2.236600,0.549330,-0.065030,-0.115805,-0.028443,1.059132
sample,455,drone,11.373063,7.251723,0.415453,1.941449,1.253951,2.233035,0.548454,-0.095119,-0.169388,-0.041603,1.059132
sample,456,drone,11.398059,7.283037,0.471216,1.955145,1.251198,2.228132,0.547250,-0.125123,-0.222819,-0.054726,1.059132
sample,457,drone,11.423055,7.314272,0.526841,1.968806,1.247696,2.221896,0.545719,-0.155014,-0.276048,-0.067800,1.059132
sample,458,drone,11.448050,7.345411,0.582292,1.982426,1.243449,2.214332,0.543861,-0.184764,-0.329028,-0.080812,1.059132
sample,459,drone,11.473046,7.376434,0.637538,1.995995,1.238460,2.205447,0.541679,-0.214348,-0.381710,-0.093752,1.059132
sample,460,drone,11.498042,7.407323,0.692546,2.009505,1.232733,2.195249,0.539174,-0.243736,-0.434045,-0.106606,1.059132
sample,461,drone,11.523038,7.438060,0.747282,2.022949,1.226275,2.183748,0.536349,-0.272904,-0.485986,-0.119363,1.059132
sample,462,drone,11.548033,7.468627,0.801715,2.036318,1.219091,2.170954,0.533207,-0.301822,-0.537484,-0.132011,1.059132
sample,463,drone,11.573029,7.499004,0.855811,2.049605,1.211186,2.156879,0.529750,-0.330464,-0.588490,-0.144539,1.059132
sample,464,drone,11.598025,7.529176,0.909540,2.062801,1.202570,2.141535,0.525981,-0.358803,-0.638956,-0.156934,1.059132
sample,465,drone,11.623021,7.559123,0.962870,2.075899,1.193249,2.124936,0.521904,-0.386812,-0.688834,-0.169184,1.059132
sample,466,drone,11.648016,7.588828,1.015769,2.088892,1.183233,2.107099,0.517523,-0.414463,-0.738075,-0.181278,1.059132
sample,467,drone,11.673012,7.618274,1.068207,2.101771,1.172530,2.088039,0.512842,-0.441730,-0.786631,-0.193204,1.059132
sample,468,drone,11.698008,7.647444,1.120153,2.114530,1.161150,2.067774,0.507865,-0.468584,-0.834454,-0.204950,1.059132
sample,469,drone,11.723004,7.676322,1.171578,2.127160,1.149105,2.046323,0.502596,-0.495000,-0.881494,-0.216503,1.059132
sample,470,drone,11.747999,7.704890,1.222452,2.139655,1.136404,2.023707,0.497042,-0.520949,-0.927705,-0.227853,1.059132
sample,471,drone,11.772995,7.733132,1.272746,2.152008,1.123062,1.999946,0.491206,-0.546405,-0.973036,-0.238987,1.059132
sample,472,drone,11.797991,7.761033,1.322432,2.164211,1.109089,1.975063,0.485094,-0.571340,-1.017441,-0.249893,1.059132
sample,473,drone,11.822987,7.788577,1.371482,2.176259,1.094499,1.949083,0.478713,-0.595727,-1.060870,-0.260560,1.059132
sample,474,drone,11.847982,7.815749,1.419870,2.188143,1.079307,1.922029,0.472068,-0.619539,-1.103275,-0.270975,1.059132
sample,475,drone,11.872978,7.842534,1.467567,2.199858,1.063528,1.893928,0.465167,-0.642750,-1.144608,-0.281126,1.059132
sample,476,drone,11.897974,7.868916,1.514550,2.211397,1.047175,1.864808,0.458015,-0.665331,-1.184820,-0.291003,1.059132
sample,477,drone,11.922970,7.894883,1.560792,2.222755,1.030267,1.834697,0.450619,-0.687255,-1.223863,-0.300592,1.059132
sample,478,drone,11.947965,7.920421,1.606269,2.233924,1.012819,1.803626,0.442987,-0.708496,-1.261688,-0.309882,1.059132
sample,479,drone,11.972961,7.945516,1.650958,2.244900,0.994848,1.771624,0.435128,-0.729026,-1.298248,-0.318862,1.059132
sample,480,drone,11.997957,7.970155,1.694835,2.255677,0.976374,1.738724,0.427047,-0.748817,-1.333493,-0.327518,1.059132
sample,481,drone,12.022952,7.994326,1.737879,2.266249,0.957414,1.704960,0.418754,-0.767844,-1.367375,-0.335840,1.059132
sample,482,drone,12.047948,8.018017,1.780069,2.276611,0.937988,1.670367,0.410258,-0.786078,-1.399847,-0.343816,1.059132
sample,483,drone,12.072944,8.041218,1.821383,2.286758,0.918116,1.634980,0.401567,-0.803493,-1.430859,-0.351432,1.059132
sample,484,drone,12.097940,8.063915,1.861804,2.296686,0.897820,1.598836,0.392689,-0.820061,-1.460363,-0.358679,1.059132
sample,485,drone,12.122935,8.086101,1.901312,2.306390,0.877120,1.561974,0.383636,-0.835755,-1.488310,-0.365543,1.059132
sample,486,drone,12.147931,8.107764,1.939889,2.315865,0.856039,1.524434,0.374415,-0.850547,-1.514653,-0.372013,1.059132
sample,487,drone,12.172927,8.128896,1.977520,2.325107,0.834600,1.486255,0.365038,-0.864412,-1.539343,-0.378077,1.059132
sample,488,drone,12.197923,8.149487,2.014189,2.334113,0.812826,1.447479,0.355515,-0.877321,-1.562332,-0.383723,1.059132
sample,489,drone,12.222918,8.169530,2.049882,2.342880,0.790742,1.408151,0.345855,-0.889248,-1.583571,-0.388940,1.059132
sample,490,drone,12.247914,8.189017,2.084585,2.351403,0.768371,1.368314,0.336071,-0.900164,-1.603011,-0.393715,1.059132
sample,491,drone,12.272910,8.207942,2.118286,2.359681,0.745741,1.328014,0.326173,-0.910044,-1.620604,-0.398036,1.059132
sample,492,drone,12.297906,8.226298,2.150974,2.367709,0.722877,1.287298,0.316173,-0.918859,-1.636303,-0.401891,1.059132
sample,493,drone,12.322901,8.244080,2.182640,2.375486,0.699806,1.246213,0.306082,-0.926583,-1.650058,-0.405270,1.059132
sample,494,drone,12.347897,8.261282,2.213274,2.383011,0.676556,1.204809,0.295913,-0.933189,-1.661821,-0.408159,1.059132
sample,495,drone,12.372893,8.277902,2.242870,2.390280,0.653154,1.163136,0.285677,-0.938649,-1.671544,-0.410547,1.059132
sample,496,drone,12.397889,8.293934,2.271421,2.397292,0.629631,1.121246,0.275389,-0.942936,-1.679178,-0.412422,1.059132
sample,497,drone,12.422884,8.309378,2.298923,2.404047,0.606016,1.079192,0.265060,-0.946023,-1.684675,-0.413772,1.059132
sample,498,drone,12.447880,8.324230,2.325372,2.410543,0.582338,1.037027,0.254704,-0.947882,-1.687987,-0.414586,1.059132
sample,499,drone,12.472876,8.338490,2.350766,2.416780,0.558630,0.994807,0.244334,-0.948487,-1.689065,-0.414850,1.059132
sample,500,drone,12.497872,8.352157,2.375104,2.422757,0.534922,0.952588,0.233965,-0.947811,-1.687860,-0.414554,1.059132
sample,501,drone,12.522867,8.365231,2.398387,2.428476,0.511247,0.910428,0.223610,-0.945826,-1.684325,-0.413686,1.059132
sample,502,drone,12.547863,8.377715,2.420617,2.433936,0.487639,0.868386,0.213284,-0.942505,-1.678411,-0.412234,1.059132
sample,503,drone,12.572859,8.389609,2.441799,2.439138,0.464130,0.826522,0.203002,-0.937821,-1.670069,-0.410185,1.059132
sample,504,drone,12.597855,8.400917,2.461936,2.444084,0.440756,0.784897,0.192778,-0.931746,-1.659252,-0.407528,1.059132
sample,505,drone,12.622850,8.411643,2.481037,2.448776,0.417551,0.743573,0.182629,-0.924254,-1.645910,-0.404251,1.059132
sample,506,drone,12.647846,8.421791,2.499109,2.453214,0.394551,0.702615,0.172569,-0.915317,-1.629995,-0.400342,1.059132
sample,507,drone,12.672842,8.431367,2.516162,2.457403,0.371792,0.662087,0.162615,-0.904909,-1.611460,-0.395790,1.059132
sample,508,drone,12.697838,8.440378,2.532207,2.461344,0.349313,0.622056,0.152783,-0.893001,-1.590255,-0.390582,1.059132
sample,509,drone,12.722833,8.448830,2.547259,2.465040,0.327150,0.582588,0.143089,-0.879567,-1.566332,-0.384706,1.059132
sample,510,drone,12.747829,8.456733,2.561332,2.468497,0.305342,0.543753,0.133551,-0.864580,-1.539643,-0.378151,1.059132
sample,511,drone,12.772825,8.464095,2.574442,2.471717,0.283928,0.505619,0.124185,-0.848012,-1.510139,-0.370904,1.059132
sample,512,drone,12.797821,8.470927,2.586608,2.474705,0.262949,0.468259,0.115009,-0.829837,-1.477772,-0.362955,1.059132
sample,513,drone,12.822816,8.477240,2.597851,2.477466,0.242444,0.431743,0.106040,-0.810026,-1.442494,-0.354290,1.059132
sample,514,drone,12.847812,8.483047,2.608192,2.480006,0.222454,0.396146,0.097297,-0.788554,-1.404256,-0.344898,1.059132
sample,515,drone,12.872808,8.488361,2.617655,2.482330,0.203023,0.361542,0.088798,-0.765392,-1.363009,-0.334768,1.059132
sample,516,drone,12.897803,8.493196,2.626266,2.484445,0.184191,0.328007,0.080562,-0.740514,-1.318706,-0.323887,1.059132
sample,517,drone,12.922799,8.497569,2.634053,2.486358,0.166003,0.295618,0.072607,-0.713892,-1.271298,-0.312243,1.059132
sample,518,drone,12.947795,8.501495,2.641044,2.488075,0.148503,0.264453,0.064952,-0.685500,-1.220736,-0.299824,1.059132
sample,519,drone,12.972791,8.504992,2.647273,2.489605,0.131734,0.234592,0.057618,-0.655309,-1.166973,-0.286620,1.059132
sample,520,drone,12.997786,8.508080,2.652772,2.490955,0.115743,0.206115,0.050624,-0.623293,-1.109959,-0.272617,1.059132
sample,521,drone,13.022782,8.510779,2.657577,2.492135,0.100575,0.179103,0.043989,-0.589425,-1.049647,-0.257803,1.059132
sample,522,drone,13.047778,8.513108,2.661726,2.493154,0.086277,0.153641,0.037736,-0.553677,-0.985988,-0.242168,1.059132
sample,523,drone,13.072774,8.515092,2.665258,2.494022,0.072896,0.129812,0.031883,-0.516023,-0.918933,-0.225699,1.059132
sample,524,drone,13.097769,8.516752,2.668215,2.494748,0.060480,0.107702,0.026453,-0.476435,-0.848434,-0.208384,1.059132
sample,525,drone,13.122765,8.518115,2.670642,2.495344,0.049078,0.087398,0.021466,-0.434886,-0.774444,-0.190211,1.059132
sample,526,drone,13.147761,8.519206,2.672584,2.495821,0.038739,0.068987,0.016944,-0.391348,-0.696912,-0.171168,1.059132
sample,527,drone,13.172757,8.520052,2.674091,2.496191,0.029514,0.052558,0.012909,-0.345795,-0.615792,-0.151244,1.059132
sample,528,drone,13.197752,8.520681,2.675212,2.496467,0.021452,0.038202,0.009383,-0.298200,-0.531034,-0.130427,1.059132
sample,529,drone,13.222748,8.521124,2.676000,2.496660,0.014606,0.026011,0.006389,-0.248535,-0.442590,-0.108704,1.059132
sample,530,drone,13.247744,8.521412,2.676512,2.496786,0.009028,0.016077,0.003949,-0.196772,-0.350412,-0.086064,1.059132
sample,531,drone,13.272740,8.521576,2.676804,2.496858,0.004769,0.008493,0.002086,-0.142886,-0.254451,-0.062496,1.059132
sample,532,drone,13.297735,8.521650,2.676937,2.496890,0.001885,0.003356,0.000824,-0.083975,-0.156672,-0.039851,1.059132
sample,533,drone,13.322731,8.521670,2.676972,2.496899,0.000571,0.000661,0.000094,0.044171,-0.102671,-0.060088,0.858036
sample,534,drone,13.347727,8.521679,2.676970,2.496895,0.004093,-0.001776,-0.002180,0.351569,-0.173694,-0.196461,-0.409497
sample,535,drone,13.372723,8.521874,2.676883,2.496790,0.018147,-0.008022,-0.009728,0.814814,-0.360862,-0.437068,-0.416239
sample,536,drone,13.397718,8.522586,2.676569,2.496409,0.044827,-0.019816,-0.024029,1.297222,-0.573462,-0.695374,-0.416239
sample,537,drone,13.422714,8.524115,2.675892,2.495589,0.082997,-0.036690,-0.044490,1.732393,-0.765838,-0.928647,-0.416239
sample,538,drone,13.447710,8.526735,2.674734,2.494185,0.131432,-0.058102,-0.070454,2.119337,-0.936894,-1.136068,-0.416239
sample,539,drone,13.472706,8.530686,2.672988,2.492067,0.188946,-0.083527,-0.101284,2.459703,-1.087360,-1.318521,-0.416239
sample,540,drone,13.497701,8.536181,2.670559,2.489121,0.254396,-0.112461,-0.136369,2.755142,-1.217964,-1.476890,-0.416239
sample,541,drone,13.522697,8.543403,2.667366,2.485250,0.326679,-0.144415,-0.175116,3.007301,-1.329436,-1.612060,-0.416239
