section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
sample,965,drone,24.118956,13.831824,0.551901,1.817779,0.816273,1.204197,-0.086296,-2.072841,-3.057935,0.219139,0.975087
sample,966,drone,24.143950,13.851578,0.581042,1.815691,0.764059,1.127168,-0.080776,-2.100516,-3.098762,0.222065,0.975087
sample,967,drone,24.168944,13.870018,0.608245,1.813742,0.711273,1.049297,-0.075195,-2.118349,-3.125070,0.223950,0.975087
sample,968,drone,24.193938,13.887133,0.633494,1.811932,0.658168,0.970954,-0.069581,-2.125893,-3.136199,0.224748,0.975087
sample,969,drone,24.218931,13.902918,0.656781,1.810263,0.605005,0.892527,-0.063961,-2.122702,-3.131492,0.224411,0.975087
sample,970,drone,24.243925,13.917375,0.678109,1.808735,0.552059,0.814419,-0.058363,-2.108331,-3.110290,0.222891,0.975087
sample,971,drone,24.268919,13.930514,0.697491,1.807346,0.499615,0.737051,-0.052819,-2.082332,-3.071936,0.220143,0.975087
sample,972,drone,24.293912,13.942350,0.714952,1.806095,0.447969,0.660860,-0.047359,-2.044260,-3.015771,0.216118,0.975087
sample,973,drone,24.318906,13.952907,0.730526,1.804979,0.397427,0.586300,-0.042016,-1.993670,-2.941138,0.210769,0.975087
sample,974,drone,24.343900,13.962216,0.744260,1.803994,0.348310,0.513840,-0.036823,-1.930113,-2.847377,0.204050,0.975087
sample,975,drone,24.368894,13.970318,0.756212,1.803138,0.300946,0.443967,-0.031816,-1.853145,-2.733831,0.195913,0.975087
sample,976,drone,24.393887,13.977260,0.766453,1.802404,0.255676,0.377183,-0.027030,-1.762320,-2.599841,0.186311,0.975087
sample,977,drone,24.418881,13.983098,0.775066,1.801787,0.212852,0.314008,-0.022503,-1.657190,-2.444751,0.175197,0.975087
sample,978,drone,24.443875,13.987900,0.782149,1.801279,0.172837,0.254976,-0.018272,-1.537311,-2.267900,0.162523,0.975087
sample,979,drone,24.468869,13.991738,0.787812,1.800873,0.136006,0.200641,-0.014378,-1.402236,-2.068632,0.148243,0.975087
sample,980,drone,24.493862,13.994698,0.792179,1.800561,0.102743,0.151570,-0.010862,-1.251518,-1.846288,0.132310,0.975087
sample,981,drone,24.518856,13.996874,0.795388,1.800330,0.073446,0.108350,-0.007765,-1.084713,-1.600210,0.114675,0.975087
sample,982,drone,24.543850,13.998370,0.797595,1.800172,0.048521,0.071580,-0.005130,-0.901372,-1.329739,0.095292,0.975087
sample,983,drone,24.568844,13.999299,0.798966,1.800074,0.028388,0.041879,-0.003001,-0.701052,-1.034218,0.074115,0.975087
sample,984,drone,24.593837,13.999789,0.799688,1.800022,0.013477,0.019882,-0.001425,-0.483304,-0.712989,0.051095,0.975087
sample,985,drone,24.618831,13.999973,0.799960,1.800003,0.004229,0.006239,-0.000447,-0.248075,-0.365970,0.026226,0.975087
sample,986,drone,24.643825,14.000000,0.800000,1.800000,0.001077,0.001588,-0.000114,-0.126132,-0.186075,0.013335,0.975086
