section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
sample,555,drone,13.873953,12.225454,-1.847080,3.020383,0.750243,-1.498995,0.787232,-1.789812,3.576066,-1.878054,-1.106751
sample,556,drone,13.898951,12.243648,-1.883434,3.039475,0.705377,-1.409352,0.740154,-1.796843,3.590115,-1.885432,-1.106751
sample,557,drone,13.923949,12.260720,-1.917542,3.057388,0.660408,-1.319503,0.692968,-1.797991,3.592409,-1.886637,-1.106751
sample,558,drone,13.948947,12.276666,-1.949404,3.074121,0.615484,-1.229745,0.645829,-1.793055,3.582546,-1.881457,-1.106751
sample,559,drone,13.973945,12.291492,-1.979025,3.089677,0.570762,-1.140389,0.598902,-1.781833,3.560126,-1.869683,-1.106751
sample,560,drone,13.998943,12.305202,-2.006419,3.104064,0.526399,-1.051753,0.552352,-1.764125,3.524745,-1.851101,-1.106751
sample,561,drone,14.023941,12.317810,-2.031609,3.117293,0.482562,-0.964165,0.506354,-1.739730,3.476001,-1.825503,-1.106751
sample,562,drone,14.048940,12.329329,-2.054624,3.129380,0.439419,-0.877966,0.461084,-1.708445,3.413494,-1.792675,-1.106751
sample,563,drone,14.073938,12.339779,-2.075504,3.140345,0.397146,-0.793503,0.416727,-1.670069,3.336819,-1.752408,-1.106751
sample,564,drone,14.098936,12.349184,-2.094296,3.150215,0.355922,-0.711137,0.373470,-1.624403,3.245577,-1.704490,-1.106751
sample,565,drone,14.123934,12.357574,-2.111058,3.159017,0.315932,-0.631237,0.331509,-1.571243,3.139364,-1.648710,-1.106751
sample,566,drone,14.148932,12.364980,-2.125856,3.166789,0.277366,-0.554181,0.291041,-1.510390,3.017778,-1.584856,-1.106751
sample,567,drone,14.173930,12.371441,-2.138765,3.173568,0.240419,-0.480359,0.252272,-1.441642,2.880418,-1.512718,-1.106751
sample,568,drone,14.198928,12.377000,-2.149872,3.179401,0.205289,-0.410171,0.215411,-1.364797,2.726881,-1.432085,-1.106751
sample,569,drone,14.223926,12.381705,-2.159272,3.184338,0.172184,-0.344025,0.180673,-1.279655,2.556766,-1.342745,-1.106751
sample,570,drone,14.248924,12.385608,-2.167072,3.188434,0.141312,-0.282342,0.148279,-1.186013,2.369670,-1.244487,-1.106751
sample,571,drone,14.273923,12.388770,-2.173388,3.191751,0.112888,-0.225551,0.118453,-1.083672,2.165191,-1.137100,-1.106751
sample,572,drone,14.298921,12.391252,-2.178348,3.194357,0.087132,-0.174091,0.091428,-0.972430,1.942928,-1.020374,-1.106751
sample,573,drone,14.323919,12.393126,-2.182092,3.196322,0.064270,-0.128412,0.067438,-0.852086,1.702478,-0.894096,-1.106751
sample,574,drone,14.348917,12.394466,-2.184768,3.197728,0.044531,-0.088973,0.046726,-0.722437,1.443439,-0.758055,-1.106751
sample,575,drone,14.373915,12.395352,-2.186540,3.198659,0.028151,-0.056245,0.029539,-0.583284,1.165409,-0.612042,-1.106751
sample,576,drone,14.398913,12.395873,-2.187581,3.199205,0.015369,-0.030707,0.016127,-0.434425,0.867987,-0.455843,-1.106751
sample,577,drone,14.423911,12.396121,-2.188075,3.199465,0.006431,-0.012849,0.006748,-0.275400,0.552777,-0.290109,-1.106751
sample,578,drone,14.448909,12.396195,-2.188223,3.199542,0.001600,-0.003071,0.001622,-0.095075,0.310295,-0.153688,-1.090432
sample,579,drone,14.473907,12.396201,-2.188229,3.199546,0.001678,0.002664,-0.000936,0.127729,0.347449,-0.136041,1.008849
sample,580,drone,14.498906,12.396278,-2.188090,3.199496,0.007986,0.014301,-0.005179,0.386384,0.698701,-0.253632,1.061499
sample,581,drone,14.523904,12.396600,-2.187514,3.199287,0.020995,0.037597,-0.013616,0.645765,1.156380,-0.418805,1.061499
sample,582,drone,14.548902,12.397328,-2.186210,3.198815,0.040272,0.072115,-0.026118,0.886786,1.587979,-0.575117,1.061499
sample,583,drone,14.573900,12.398613,-2.183908,3.197981,0.065331,0.116990,-0.042370,1.108692,1.985348,-0.719032,1.061499
sample,584,drone,14.598898,12.400594,-2.180361,3.196697,0.095702,0.171375,-0.062067,1.311963,2.349349,-0.850862,1.061499
sample,585,drone,14.623896,12.403398,-2.175340,3.194878,0.130925,0.234448,-0.084910,1.497080,2.680841,-0.970918,1.061499
sample,586,drone,14.648894,12.407140,-2.168639,3.192451,0.170551,0.305407,-0.110609,1.664523,2.980683,-1.079511,1.061499
sample,587,drone,14.673892,12.411925,-2.160071,3.189348,0.214144,0.383471,-0.138881,1.814772,3.249735,-1.176954,1.061499
sample,588,drone,14.698890,12.417847,-2.149467,3.185508,0.261282,0.467882,-0.169452,1.948307,3.488857,-1.263557,1.061499
sample,589,drone,14.723889,12.424988,-2.136679,3.180876,0.311552,0.557901,-0.202054,2.065607,3.698910,-1.339631,1.061499
sample,590,drone,14.748887,12.433423,-2.121574,3.175406,0.364555,0.652813,-0.236429,2.167155,3.880752,-1.405489,1.061499
sample,591,drone,14.773885,12.443215,-2.104041,3.169056,0.419902,0.751924,-0.272324,2.253428,4.035243,-1.461441,1.061499
sample,592,drone,14.798883,12.454417,-2.083981,3.161791,0.477218,0.854560,-0.309495,2.324909,4.163244,-1.507799,1.061499
sample,593,drone,14.823881,12.467074,-2.061316,3.153582,0.536139,0.960070,-0.347708,2.382076,4.265613,-1.544874,1.061499
sample,594,drone,14.848879,12.481221,-2.035981,3.144407,0.596313,1.067825,-0.386733,2.425410,4.343212,-1.572978,1.061499
sample,595,drone,14.873877,12.496887,-2.007929,3.134247,0.657400,1.177214,-0.426351,2.455390,4.396899,-1.592421,1.061499
sample,596,drone,14.898875,12.514089,-1.977125,3.123091,0.719073,1.287653,-0.466348,2.472498,4.427534,-1.603517,1.061499
sample,597,drone,14.923873,12.532838,-1.943551,3.110931,0.781015,1.398574,-0.506521,2.477213,4.435978,-1.606574,1.061499
sample,598,drone,14.948872,12.553137,-1.907201,3.097767,0.842924,1.509435,-0.546671,2.470016,4.423089,-1.601907,1.061499
sample,599,drone,14.973870,12.574981,-1.868085,3.083600,0.904507,1.619712,-0.586610,2.451386,4.389728,-1.589824,1.061499
sample,600,drone,14.998868,12.598359,-1.826222,3.068438,0.965484,1.728905,-0.626156,2.421804,4.336754,-1.570639,1.061499
sample,601,drone,15.023866,12.623252,-1.781646,3.052294,1.025588,1.836534,-0.665136,2.381749,4.265028,-1.544662,1.061499
sample,602,drone,15.048864,12.649634,-1.734402,3.035184,1.084563,1.942140,-0.703383,2.331702,4.175409,-1.512205,1.061499
sample,603,drone,15.073862,12.677476,-1.684546,3.017128,1.142164,2.045288,-0.740740,2.272144,4.068757,-1.473578,1.061499
sample,604,drone,15.098860,12.706738,-1.632146,2.998150,1.198161,2.145563,-0.777057,2.203553,3.945931,-1.429095,1.061499
sample,605,drone,15.123858,12.737379,-1.577276,2.978278,1.252334,2.242570,-0.812190,2.126411,3.807791,-1.379065,1.061499
sample,606,drone,15.148857,12.769350,-1.520026,2.957543,1.304474,2.335938,-0.846005,2.041197,3.655198,-1.323800,1.061499
sample,607,drone,15.173855,12.802598,-1.460488,2.935981,1.354386,2.425316,-0.878375,1.948392,3.489011,-1.263612,1.061499
sample,608,drone,15.198853,12.837064,-1.398769,2.913628,1.401886,2.510375,-0.909181,1.848476,3.310089,-1.198812,1.061499
sample,609,drone,15.223851,12.872687,-1.334979,2.890525,1.446803,2.590808,-0.938311,1.741928,3.119293,-1.129712,1.061499
sample,610,drone,15.248849,12.909399,-1.269238,2.866716,1.488976,2.666328,-0.965662,1.629230,2.917482,-1.056622,1.061499
sample,611,drone,15.273847,12.947130,-1.201673,2.842246,1.528258,2.736671,-0.991138,1.510860,2.705516,-0.979855,1.061499
sample,612,drone,15.298845,12.985806,-1.132415,2.817163,1.564513,2.801594,-1.014651,1.387300,2.484255,-0.899721,1.061499
sample,613,drone,15.323843,13.025350,-1.061604,2.791517,1.597618,2.860874,-1.036121,1.259029,2.254559,-0.816532,1.061499
sample,614,drone,15.348841,13.065681,-0.989382,2.765361,1.627460,2.914313,-1.055474,1.126527,2.017287,-0.730599,1.061499
sample,615,drone,15.373840,13.106717,-0.915899,2.738747,1.653940,2.961731,-1.072648,0.990276,1.773299,-0.642234,1.061499
sample,616,drone,15.398838,13.148372,-0.841307,2.711732,1.676970,3.002971,-1.087584,0.850754,1.523455,-0.551749,1.061499
sample,617,drone,15.423836,13.190559,-0.765762,2.684372,1.696474,3.037898,-1.100233,0.708441,1.268615,-0.459453,1.061499
sample,618,drone,15.448834,13.233189,-0.689423,2.656725,1.712389,3.066397,-1.110555,0.563819,1.009638,-0.365660,1.061499
sample,619,drone,15.473832,13.276172,-0.612453,2.628849,1.724663,3.088376,-1.118515,0.417367,0.747385,-0.270680,1.061499
sample,620,drone,15.498830,13.319416,-0.535016,2.600803,1.733256,3.103764,-1.124088,0.269566,0.482715,-0.174824,1.061499
sample,621,drone,15.523828,13.362828,-0.457277,2.572649,1.738140,3.112510,-1.127255,0.120895,0.216488,-0.078405,1.061499
sample,622,drone,15.548826,13.406316,-0.379402,2.544445,1.739300,3.114587,-1.128008,-0.028166,-0.050437,0.018267,1.061499
sample,623,drone,15.573824,13.449787,-0.301559,2.516252,1.736732,3.109989,-1.126342,-0.177136,-0.317200,0.114880,1.061499
sample,624,drone,15.598823,13.493146,-0.223915,2.488132,1.730444,3.098729,-1.122264,-0.325535,-0.582940,0.211123,1.061499
sample,625,drone,15.623821,13.536302,-0.146635,2.460143,1.720457,3.080844,-1.115787,-0.472883,-0.846798,0.306684,1.061499
sample,626,drone,15.648819,13.579163,-0.069884,2.432347,1.706802,3.056392,-1.106931,-0.618700,-1.107914,0.401252,1.061499
sample,627,drone,15.673817,13.621636,0.006173,2.404801,1.689524,3.025452,-1.095726,-0.762506,-1.365429,0.494516,1.061499
sample,628,drone,15.698815,13.663632,0.081377,2.377565,1.668679,2.988126,-1.082207,-0.903820,-1.618483,0.586165,1.061499
sample,629,drone,15.723813,13.705064,0.155568,2.350695,1.644336,2.944534,-1.066420,-1.042163,-1.866215,0.675886,1.061499
sample,630,drone,15.748811,13.745843,0.228593,2.324248,1.616575,2.894822,-1.048415,-1.177055,-2.107767,0.763368,1.061499
sample,631,drone,15.773809,13.785886,0.300299,2.298278,1.585488,2.839154,-1.028254,-1.308014,-2.342278,0.848301,1.061499
sample,632,drone,15.798807,13.825111,0.370540,2.272839,1.551179,2.777717,-1.006003,-1.434562,-2.568888,0.930372,1.061499
sample,633,drone,15.823806,13.863439,0.439174,2.247982,1.513765,2.710719,-0.981739,-1.556217,-2.786738,1.009271,1.061499
sample,634,drone,15.848804,13.900794,0.506065,2.223756,1.473374,2.638390,-0.955544,-1.672501,-2.994968,1.084685,1.061499
sample,635,drone,15.873802,13.937103,0.571084,2.200208,1.430147,2.560982,-0.927509,-1.782932,-3.192719,1.156304,1.061499
sample,636,drone,15.898800,13.972296,0.634105,2.177384,1.384235,2.478767,-0.897733,-1.887031,-3.379130,1.223817,1.061499
sample,637,drone,15.923798,14.006309,0.695013,2.155325,1.335802,2.392038,-0.866323,-1.984317,-3.553341,1.286911,1.061499
sample,638,drone,15.948796,14.039081,0.753698,2.134071,1.285026,2.301113,-0.833392,-2.074310,-3.714494,1.345275,1.061499
sample,639,drone,15.973794,14.070555,0.810059,2.113658,1.232095,2.206328,-0.799064,-2.156531,-3.861727,1.398599,1.061499
sample,640,drone,15.998792,14.100681,0.864006,2.094121,1.177208,2.108041,-0.763468,-2.230499,-3.994182,1.446570,1.061499
sample,641,drone,16.023790,14.129411,0.915454,2.075488,1.120578,2.006634,-0.726741,-2.295733,-4.110998,1.488877,1.061499
sample,642,drone,16.048789,14.156706,0.964330,2.057786,1.062430,1.902507,-0.689029,-2.351754,-4.211317,1.525209,1.061499
sample,643,drone,16.073787,14.182529,1.010572,2.041039,1.002999,1.796084,-0.650486,-2.398082,-4.294277,1.555255,1.061499
sample,644,drone,16.098785,14.206852,1.054127,2.025264,0.942535,1.687809,-0.611272,-2.434237,-4.359019,1.578702,1.061499
sample,645,drone,16.123783,14.229652,1.094956,2.010478,0.881297,1.578149,-0.571557,-2.459738,-4.404684,1.595241,1.061499
sample,646,drone,16.148781,14.250913,1.133029,1.996689,0.819557,1.467591,-0.531516,-2.474105,-4.430411,1.604558,1.061499
sample,647,drone,16.173779,14.270627,1.168330,1.983904,0.757601,1.356645,-0.491335,-2.476858,-4.435341,1.606344,1.061499
sample,648,drone,16.198777,14.288791,1.200856,1.972124,0.695724,1.245841,-0.451205,-2.467517,-4.418614,1.600286,1.061499
sample,649,drone,16.223775,14.305410,1.230617,1.961345,0.634234,1.135731,-0.411327,-2.445602,-4.379371,1.586073,1.061499
sample,650,drone,16.248773,14.320500,1.257638,1.951559,0.573453,1.026889,-0.371908,-2.410633,-4.316751,1.563394,1.061499
sample,651,drone,16.273772,14.334081,1.281958,1.942751,0.513712,0.919910,-0.333163,-2.362129,-4.229895,1.531938,1.061499
sample,652,drone,16.298770,14.346184,1.303630,1.934902,0.455355,0.815410,-0.295317,-2.299611,-4.117943,1.491392,1.061499
sample,653,drone,16.323768,14.356847,1.322725,1.927987,0.398740,0.714028,-0.258599,-2.222598,-3.980034,1.441446,1.061499
sample,654,drone,16.348766,14.366119,1.339329,1.921973,0.344234,0.616424,-0.223250,-2.130610,-3.815311,1.381788,1.061499
sample,655,drone,16.373764,14.374057,1.353544,1.916825,0.292217,0.523277,-0.189515,-2.023167,-3.622912,1.312107,1.061499
sample,656,drone,16.398762,14.380729,1.365491,1.912498,0.243083,0.435292,-0.157649,-1.899790,-3.401977,1.232091,1.061499
sample,657,drone,16.423760,14.386211,1.375307,1.908943,0.197235,0.353191,-0.127915,-1.759996,-3.151648,1.141430,1.061499
sample,658,drone,16.448758,14.390590,1.383149,1.906103,0.155090,0.277721,-0.100582,-1.603308,-2.871064,1.039811,1.061499
sample,659,drone,16.473756,14.393964,1.389192,1.903914,0.117076,0.209649,-0.075928,-1.429244,-2.559366,0.926923,1.061499
sample,660,drone,16.498755,14.396443,1.393631,1.902307,0.083633,0.149763,-0.054239,-1.237325,-2.215693,0.802456,1.061499
sample,661,drone,16.523753,14.398146,1.396680,1.901203,0.055214,0.098873,-0.035809,-1.027069,-1.839186,0.666097,1.061499
sample,662,drone,16.548751,14.399204,1.398574,1.900516,0.032283,0.057810,-0.020937,-0.797998,-1.428985,0.517534,1.061499
sample,663,drone,16.573749,14.399760,1.399570,1.900156,0.015317,0.027429,-0.009934,-0.549631,-0.984231,0.356458,1.061499
sample,664,drone,16.598747,14.399969,1.399945,1.900020,0.004804,0.008602,-0.003116,-0.281920,-0.504837,0.182836,1.061499
sample,665,drone,16.623745,14.400000,1.400000,1.900000,0.001222,0.002189,-0.000793,-0.143276,-0.256566,0.092920,1.061498
