section,index,name,t,x,y,z,vx,vy,vz,ax,ay,az,yaw
sample,893,drone,22.323598,6.232220,-0.138364,2.415989,0.007011,-0.003001,-0.000903,0.180655,-0.077328,-0.023263,-0.404442
sample,894,drone,22.348597,6.232452,-0.138464,2.415959,0.012264,-0.005249,-0.001579,0.238684,-0.102166,-0.030735,-0.404442
sample,895,drone,22.373595,6.232833,-0.138627,2.415910,0.018945,-0.008109,-0.002439,0.294947,-0.126249,-0.037980,-0.404442
sample,896,drone,22.398593,6.233399,-0.138869,2.415838,0.027010,-0.011562,-0.003478,0.349461,-0.149583,-0.044999,-0.404442
sample,897,drone,22.423592,6.234183,-0.139205,2.415736,0.036417,-0.015588,-0.004689,0.402244,-0.172176,-0.051796,-0.404442
sample,898,drone,22.448590,6.235219,-0.139648,2.415603,0.047121,-0.020170,-0.006068,0.453312,-0.194035,-0.058372,-0.404442
sample,899,drone,22.473589,6.236539,-0.140213,2.415433,0.059081,-0.025289,-0.007608,0.502684,-0.215169,-0.064729,-0.404442
sample,900,drone,22.498587,6.238173,-0.140913,2.415223,0.072254,-0.030928,-0.009304,0.550377,-0.235583,-0.070871,-0.404442
sample,901,drone,22.523586,6.240152,-0.141760,2.414968,0.086598,-0.037067,-0.011151,0.596409,-0.255286,-0.076798,-0.404442
sample,902,drone,22.548584,6.242503,-0.142766,2.414665,0.102073,-0.043691,-0.013144,0.640796,-0.274286,-0.082514,-0.404442
sample,903,drone,22.573582,6.245255,-0.143944,2.414311,0.118636,-0.050781,-0.015276,0.683557,-0.292589,-0.088020,-0.404442
sample,904,drone,22.598581,6.248434,-0.145305,2.413901,0.136248,-0.058320,-0.017544,0.724709,-0.310204,-0.093319,-0.404442
sample,905,drone,22.623579,6.252067,-0.146860,2.413434,0.154869,-0.066290,-0.019942,0.764269,-0.327137,-0.098413,-0.404442
sample,906,drone,22.648578,6.256177,-0.148619,2.412904,0.174459,-0.074675,-0.022465,0.802256,-0.343397,-0.103304,-0.404442
sample,907,drone,22.673576,6.260789,-0.150593,2.412310,0.194979,-0.083459,-0.025107,0.838685,-0.358990,-0.107995,-0.404442
sample,908,drone,22.698575,6.265926,-0.152792,2.411649,0.216391,-0.092624,-0.027864,0.873576,-0.373925,-0.112488,-0.404442
sample,909,drone,22.723573,6.271608,-0.155224,2.410917,0.238656,-0.102154,-0.030731,0.906944,-0.388208,-0.116785,-0.404442
sample,910,drone,22.748571,6.277858,-0.157899,2.410113,0.261735,-0.112033,-0.033703,0.938809,-0.401847,-0.120888,-0.404442
sample,911,drone,22.773570,6.284694,-0.160825,2.409232,0.285593,-0.122245,-0.036775,0.969186,-0.414850,-0.124800,-0.404442
sample,912,drone,22.798568,6.292137,-0.164011,2.408274,0.310192,-0.132774,-0.039943,0.998095,-0.427224,-0.128522,-0.404442
sample,913,drone,22.823567,6.300203,-0.167464,2.407235,0.335495,-0.143605,-0.043201,1.025552,-0.438976,-0.132058,-0.404442
sample,914,drone,22.848565,6.308910,-0.171191,2.406114,0.361466,-0.154722,-0.046545,1.051574,-0.450115,-0.135409,-0.404442
sample,915,drone,22.873564,6.318275,-0.175199,2.404908,0.388070,-0.166109,-0.049971,1.076180,-0.460647,-0.138577,-0.404442
sample,916,drone,22.898562,6.328313,-0.179496,2.403616,0.415272,-0.177753,-0.053473,1.099386,-0.470580,-0.141565,-0.404442
sample,917,drone,22.923561,6.339037,-0.184086,2.402235,0.443036,-0.189637,-0.057049,1.121211,-0.479922,-0.144375,-0.404442
sample,918,drone,22.948559,6.350463,-0.188977,2.400763,0.471329,-0.201747,-0.060692,1.141671,-0.488680,-0.147010,-0.404442
sample,919,drone,22.973557,6.362602,-0.194173,2.399200,0.500116,-0.214069,-0.064399,1.160784,-0.496861,-0.149471,-0.404442
sample,920,drone,22.998556,6.375467,-0.199680,2.397544,0.529364,-0.226589,-0.068165,1.178568,-0.504473,-0.151761,-0.404442
sample,921,drone,23.023554,6.389069,-0.205502,2.395792,0.559041,-0.239291,-0.071986,1.195039,-0.511524,-0.153882,-0.404442
sample,922,drone,23.048553,6.403417,-0.211644,2.393945,0.589112,-0.252163,-0.075859,1.210217,-0.518020,-0.155837,-0.404442
sample,923,drone,23.073551,6.418523,-0.218109,2.392000,0.619548,-0.265191,-0.079778,1.224117,-0.523970,-0.157626,-0.404442
sample,924,drone,23.098550,6.434393,-0.224902,2.389956,0.650314,-0.278360,-0.083739,1.236758,-0.529381,-0.159254,-0.404442
sample,925,drone,23.123548,6.451036,-0.232026,2.387813,0.681382,-0.291658,-0.087740,1.248157,-0.534260,-0.160722,-0.404442
sample,926,drone,23.148546,6.468460,-0.239484,2.385569,0.712718,-0.305071,-0.091775,1.258331,-0.538615,-0.162032,-0.404442
sample,927,drone,23.173545,6.486670,-0.247279,2.383224,0.744294,-0.318587,-0.095841,1.267298,-0.542453,-0.163187,-0.404442
sample,928,drone,23.198543,6.505672,-0.255413,2.380778,0.776079,-0.332192,-0.099934,1.275075,-0.545782,-0.164188,-0.404442
sample,929,drone,23.223542,6.525471,-0.263888,2.378228,0.808044,-0.345875,-0.104050,1.281681,-0.548610,-0.165039,-0.404442
sample,930,drone,23.248540,6.546072,-0.272705,2.375575,0.840159,-0.359621,-0.108185,1.287132,-0.550943,-0.165741,-0.404442
sample,931,drone,23.273539,6.567477,-0.281868,2.372819,0.872396,-0.373420,-0.112336,1.291445,-0.552789,-0.166296,-0.404442
sample,932,drone,23.298537,6.589689,-0.291375,2.369959,0.904727,-0.387259,-0.116499,1.294639,-0.554156,-0.166707,-0.404442
sample,933,drone,23.323535,6.612710,-0.301229,2.366995,0.937124,-0.401126,-0.120671,1.296731,-0.555052,-0.166977,-0.404442
sample,934,drone,23.348534,6.636542,-0.311430,2.363926,0.969560,-0.415010,-0.124848,1.297738,-0.555483,-0.167106,-0.404442
sample,935,drone,23.373532,6.661185,-0.321978,2.360753,1.002007,-0.428898,-0.129026,1.297678,-0.555457,-0.167099,-0.404442
sample,936,drone,23.398531,6.686639,-0.332874,2.357475,1.034440,-0.442781,-0.133202,1.296568,-0.554982,-0.166956,-0.404442
sample,937,drone,23.423529,6.712904,-0.344116,2.354093,1.066831,-0.456646,-0.137373,1.294425,-0.554065,-0.166680,-0.404442
sample,938,drone,23.448528,6.739978,-0.355705,2.350607,1.099157,-0.470482,-0.141536,1.291268,-0.552713,-0.166273,-0.404442
sample,939,drone,23.473526,6.767858,-0.367639,2.347016,1.131391,-0.484280,-0.145686,1.287113,-0.550935,-0.165738,-0.404442
sample,940,drone,23.498524,6.796544,-0.379917,2.343323,1.163509,-0.498027,-0.149822,1.281979,-0.548737,-0.165077,-0.404442
sample,941,drone,23.523523,6.826030,-0.392539,2.339526,1.195486,-0.511715,-0.153940,1.275882,-0.546128,-0.164292,-0.404442
sample,942,drone,23.548521,6.856314,-0.405501,2.335626,1.227299,-0.525332,-0.158036,1.268841,-0.543114,-0.163385,-0.404442
sample,943,drone,23.573520,6.887391,-0.418803,2.331625,1.258924,-0.538869,-0.162108,1.260872,-0.539703,-0.162359,-0.404442
sample,944,drone,23.598518,6.919256,-0.432443,2.327521,1.290338,-0.552315,-0.166154,1.251993,-0.535902,-0.161216,-0.404442
sample,945,drone,23.623517,6.951904,-0.446418,2.323317,1.321519,-0.565662,-0.170169,1.242221,-0.531719,-0.159958,-0.404442
sample,946,drone,23.648515,6.985328,-0.460724,2.319013,1.352445,-0.578900,-0.174151,1.231574,-0.527162,-0.158587,-0.404442
sample,947,drone,23.673513,7.019522,-0.475361,2.314610,1.383094,-0.592019,-0.178098,1.220070,-0.522238,-0.157105,-0.404442
sample,948,drone,23.698512,7.054479,-0.490323,2.310109,1.413445,-0.605010,-0.182006,1.207726,-0.516954,-0.155516,-0.404442
sample,949,drone,23.723510,7.090190,-0.505609,2.305511,1.443477,-0.617865,-0.185873,1.194560,-0.511319,-0.153820,-0.404442
sample,950,drone,23.748509,7.126648,-0.521215,2.300816,1.473169,-0.630574,-0.189696,1.180588,-0.505338,-0.152021,-0.404442
sample,951,drone,23.773507,7.163844,-0.537136,2.296026,1.502503,-0.643130,-0.193474,1.165829,-0.499020,-0.150121,-0.404442
sample,952,drone,23.798506,7.201768,-0.553369,2.291143,1.531457,-0.655524,-0.197202,1.150299,-0.492373,-0.148121,-0.404442
sample,953,drone,23.823504,7.240412,-0.569910,2.286167,1.560014,-0.667747,-0.200879,1.134017,-0.485404,-0.146025,-0.404442
sample,954,drone,23.848502,7.279764,-0.586754,2.281100,1.588154,-0.679792,-0.204503,1.117000,-0.478120,-0.143833,-0.404442
sample,955,drone,23.873501,7.319815,-0.603898,2.275942,1.615860,-0.691652,-0.208070,1.099265,-0.470529,-0.141550,-0.404442
sample,956,drone,23.898499,7.360552,-0.621335,2.270697,1.643114,-0.703317,-0.211580,1.080830,-0.462638,-0.139176,-0.404442
sample,957,drone,23.923498,7.401965,-0.639061,2.265364,1.669898,-0.714782,-0.215029,1.061712,-0.454454,-0.136714,-0.404442
sample,958,drone,23.948496,7.444042,-0.657072,2.259946,1.696196,-0.726039,-0.218415,1.041929,-0.445986,-0.134167,-0.404442
sample,959,drone,23.973495,7.486770,-0.675361,2.254444,1.721992,-0.737080,-0.221737,1.021498,-0.437241,-0.131536,-0.404442
sample,960,drone,23.998493,7.530136,-0.693923,2.248860,1.747268,-0.747899,-0.224991,1.000436,-0.428226,-0.128824,-0.404442
sample,961,drone,24.023491,7.574127,-0.712754,2.243195,1.772010,-0.758490,-0.228177,0.978762,-0.418949,-0.126033,-0.404442
sample,962,drone,24.048490,7.618731,-0.731846,2.237452,1.796203,-0.768846,-0.231293,0.956493,-0.409417,-0.123165,-0.404442
sample,963,drone,24.073488,7.663932,-0.751193,2.231631,1.819832,-0.778960,-0.234335,0.933646,-0.399637,-0.120223,-0.404442
sample,964,drone,24.098487,7.709717,-0.770791,2.225736,1.842883,-0.788826,-0.237303,0.910238,-0.389618,-0.117209,-0.404442
sample,965,drone,24.123485,7.756070,-0.790632,2.219767,1.865341,-0.798439,-0.240195,0.886287,-0.379366,-0.114125,-0.404442
sample,966,drone,24.148484,7.802978,-0.810711,2.213727,1.887194,-0.807793,-0.243009,0.861811,-0.368889,-0.110973,-0.404442
sample,967,drone,24.173482,7.850424,-0.831019,2.207617,1.908429,-0.816883,-0.245744,0.836827,-0.358195,-0.107756,-0.404442
sample,968,drone,24.198480,7.898393,-0.851552,2.201440,1.929033,-0.825702,-0.248397,0.811353,-0.347291,-0.104476,-0.404442
sample,969,drone,24.223479,7.946870,-0.872302,2.195198,1.948994,-0.834246,-0.250967,0.785405,-0.336184,-0.101135,-0.404442
sample,970,drone,24.248477,7.995837,-0.893262,2.188893,1.968301,-0.842510,-0.253453,0.759002,-0.324883,-0.097735,-0.404442
sample,971,drone,24.273476,8.045279,-0.914425,2.182526,1.986942,-0.850489,-0.255854,0.732161,-0.313394,-0.094279,-0.404442
sample,972,drone,24.298474,8.095178,-0.935784,2.176101,2.004906,-0.858179,-0.258167,0.704900,-0.301725,-0.090768,-0.404442
sample,973,drone,24.323473,8.145518,-0.957331,2.169619,2.022184,-0.865574,-0.260392,0.677235,-0.289883,-0.087206,-0.404442
sample,974,drone,24.348471,8.196281,-0.979060,2.163082,2.038766,-0.872672,-0.262527,0.649185,-0.277877,-0.083594,-0.404442
sample,975,drone,24.373469,8.247449,-1.000962,2.156493,2.054642,-0.879467,-0.264571,0.620766,-0.265712,-0.079935,-0.404442
sample,976,drone,24.398468,8.299006,-1.023030,2.149854,2.069802,-0.885957,-0.266523,0.591997,-0.253398,-0.076230,-0.404442
sample,977,drone,24.423466,8.350933,-1.045257,2.143168,2.084240,-0.892136,-0.268382,0.562895,-0.240941,-0.072483,-0.404442
sample,978,drone,24.448465,8.403212,-1.067634,2.136436,2.097945,-0.898003,-0.270147,0.533477,-0.228349,-0.068695,-0.404442
sample,979,drone,24.473463,8.455824,-1.090154,2.129661,2.110912,-0.903553,-0.271817,0.503761,-0.215629,-0.064868,-0.404442
sample,980,drone,24.498462,8.508751,-1.112809,2.122846,2.123132,-0.908784,-0.273390,0.473764,-0.202790,-0.061005,-0.404442
sample,981,drone,24.523460,8.561974,-1.135591,2.115993,2.134599,-0.913692,-0.274867,0.443504,-0.189837,-0.057109,-0.404442
sample,982,drone,24.548458,8.615474,-1.158491,2.109104,2.145306,-0.918275,-0.276246,0.412998,-0.176779,-0.053181,-0.404442
sample,983,drone,24.573457,8.669232,-1.181501,2.102181,2.155247,-0.922530,-0.277526,0.382264,-0.163624,-0.049223,-0.404442
sample,984,drone,24.598455,8.723230,-1.204614,2.095228,2.164418,-0.926456,-0.278707,0.351319,-0.150378,-0.045238,-0.404442
sample,985,drone,24.623454,8.777446,-1.227821,2.088247,2.172812,-0.930049,-0.279788,0.320180,-0.137050,-0.041229,-0.404442
sample,986,drone,24.648452,8.831863,-1.251114,2.081240,2.180426,-0.933308,-0.280768,0.288866,-0.123646,-0.037197,-0.404442
sample,987,drone,24.673451,8.886461,-1.274484,2.074209,2.187254,-0.936231,-0.281647,0.257393,-0.110174,-0.033144,-0.404442
sample,988,drone,24.698449,8.941219,-1.297923,2.067158,2.193295,-0.938816,-0.282425,0.225779,-0.096642,-0.029073,-0.404442
sample,989,drone,24.723447,8.996119,-1.321422,2.060089,2.198543,-0.941063,-0.283101,0.194042,-0.083058,-0.024986,-0.404442
sample,990,drone,24.748446,9.051139,-1.344973,2.053004,2.202996,-0.942969,-0.283674,0.162199,-0.069428,-0.020886,-0.404442
sample,991,drone,24.773444,9.106262,-1.368567,2.045906,2.206652,-0.944534,-0.284145,0.130268,-0.055760,-0.016774,-0.404442
sample,992,drone,24.798443,9.161465,-1.392196,2.038798,2.209509,-0.945757,-0.284513,0.098265,-0.042061,-0.012653,-0.404442
sample,993,drone,24.823441,9.216730,-1.415852,2.031681,2.211565,-0.946637,-0.284778,0.066209,-0.028340,-0.008526,-0.404442
sample,994,drone,24.848440,9.272036,-1.439525,2.024560,2.212819,-0.947174,-0.284939,0.034117,-0.014604,-0.004393,-0.404442
sample,995,drone,24.873438,9.327364,-1.463208,2.017435,2.213271,-0.947367,-0.284997,0.002007,-0.000859,-0.000258,-0.404442
sample,996,drone,24.898436,9.382693,-1.486891,2.010311,2.212920,-0.947217,-0.284952,-0.030105,0.012886,0.003877,-0.404442
sample,997,drone,24.923435,9.438003,-1.510566,2.003189,2.211766,-0.946723,-0.284804,-0.062201,0.026624,0.008009,-0.404442
sample,998,drone,24.948433,9.493274,-1.534224,1.996071,2.209810,-0.945885,-0.284552,-0.094262,0.040348,0.012138,-0.404442
sample,999,drone,24.973432,9.548487,-1.557857,1.988962,2.207053,-0.944705,-0.284197,-0.126272,0.054049,0.016260,-0.404442
sample,1000,drone,24.998430,9.603620,-1.581456,1.981863,2.203497,-0.943183,-0.283739,-0.158214,0.067722,0.020373,-0.404442
sample,1001,drone,25.023429,9.658655,-1.605013,1.974776,2.199143,-0.941319,-0.283178,-0.190069,0.081357,0.024475,-0.404442
sample,1002,drone,25.048427,9.713570,-1.628519,1.967704,2.193994,-0.939115,-0.282515,-0.221820,0.094948,0.028563,-0.404442
sample,1003,drone,25.073426,9.768347,-1.651966,1.960651,2.188052,-0.936572,-0.281750,-0.253450,0.108487,0.032636,-0.404442
sample,1004,drone,25.098424,9.822966,-1.675345,1.953618,2.181322,-0.933692,-0.280883,-0.284941,0.121966,0.036691,-0.404442
sample,1005,drone,25.123422,9.877407,-1.698648,1.946608,2.173806,-0.930474,-0.279916,-0.316276,0.135379,0.040726,-0.404442
sample,1006,drone,25.148421,9.931649,-1.721866,1.939623,2.165509,-0.926923,-0.278847,-0.347438,0.148717,0.044739,-0.404442
sample,1007,drone,25.173419,9.985675,-1.744991,1.932666,2.156435,-0.923039,-0.277679,-0.378408,0.161973,0.048727,-0.404442
sample,1008,drone,25.198418,10.039464,-1.768015,1.925740,2.146590,-0.918825,-0.276411,-0.409169,0.175141,0.052688,-0.404442
sample,1009,drone,25.223416,10.092998,-1.790929,1.918847,2.135978,-0.914283,-0.275045,-0.439705,0.188211,0.056620,-0.404442
sample,1010,drone,25.248415,10.146257,-1.813726,1.911989,2.124606,-0.909415,-0.273580,-0.469997,0.201177,0.060520,-0.404442
sample,1011,drone,25.273413,10.199222,-1.836397,1.905168,2.112480,-0.904224,-0.272019,-0.500027,0.214031,0.064387,-0.404442
sample,1012,drone,25.298411,10.251874,-1.858934,1.898388,2.099606,-0.898714,-0.270361,-0.529780,0.226767,0.068218,-0.404442
sample,1013,drone,25.323410,10.304195,-1.881330,1.891651,2.085993,-0.892887,-0.268608,-0.559236,0.239375,0.072011,-0.404442
sample,1014,drone,25.348408,10.356167,-1.903576,1.884959,2.071646,-0.886746,-0.266761,-0.588378,0.251849,0.075764,-0.404442
sample,1015,drone,25.373407,10.407771,-1.925664,1.878314,2.056575,-0.880295,-0.264820,-0.617190,0.264182,0.079474,-0.404442
sample,1016,drone,25.398405,10.458989,-1.947588,1.871719,2.040789,-0.873538,-0.262787,-0.645653,0.276365,0.083139,-0.404442
sample,1017,drone,25.423404,10.509804,-1.969339,1.865175,2.024295,-0.866478,-0.260663,-0.673751,0.288392,0.086757,-0.404442
sample,1018,drone,25.448402,10.560198,-1.990909,1.858686,2.007103,-0.859119,-0.258450,-0.701464,0.300254,0.090326,-0.404442
sample,1019,drone,25.473400,10.610153,-2.012292,1.852254,1.989224,-0.851466,-0.256147,-0.728777,0.311945,0.093843,-0.404442
sample,1020,drone,25.498399,10.659653,-2.033480,1.845880,1.970667,-0.843523,-0.253758,-0.755672,0.323457,0.097306,-0.404442
sample,1021,drone,25.523397,10.708680,-2.054465,1.839567,1.951443,-0.835294,-0.251282,-0.782131,0.334783,0.100713,-0.404442
sample,1022,drone,25.548396,10.757219,-2.075242,1.833316,1.931563,-0.826785,-0.248723,-0.808136,0.345914,0.104062,-0.404442
sample,1023,drone,25.573394,10.805252,-2.095802,1.827131,1.911038,-0.817999,-0.246080,-0.833670,0.356844,0.107350,-0.404442
sample,1024,drone,25.598393,10.852765,-2.116139,1.821013,1.889882,-0.808944,-0.243355,-0.858717,0.367564,0.110575,-0.404442
sample,1025,drone,25.623391,10.899740,-2.136247,1.814964,1.868105,-0.799622,-0.240551,-0.883257,0.378069,0.113735,-0.404442
sample,1026,drone,25.648389,10.946164,-2.156118,1.808986,1.845722,-0.790041,-0.237669,-0.907274,0.388349,0.116827,-0.404442
sample,1027,drone,25.673388,10.992021,-2.175746,1.803082,1.822744,-0.780206,-0.234710,-0.930751,0.398398,0.119850,-0.404442
sample,1028,drone,25.698386,11.037296,-2.195126,1.797252,1.799187,-0.770123,-0.231677,-0.953669,0.408208,0.122802,-0.404442
sample,1029,drone,25.723385,11.081974,-2.214250,1.791498,1.775064,-0.759797,-0.228571,-0.976012,0.417771,0.125679,-0.404442
sample,1030,drone,25.748383,11.126043,-2.233113,1.785824,1.750390,-0.749235,-0.225393,-0.997761,0.427081,0.128479,-0.404442
sample,1031,drone,25.773382,11.169488,-2.251709,1.780230,1.725179,-0.738444,-0.222147,-1.018900,0.436129,0.131201,-0.404442
sample,1032,drone,25.798380,11.212297,-2.270033,1.774717,1.699448,-0.727430,-0.218834,-1.039411,0.444909,0.133842,-0.404442
sample,1033,drone,25.823378,11.254455,-2.288079,1.769289,1.673212,-0.716200,-0.215455,-1.059276,0.453412,0.136400,-0.404442
sample,1034,drone,25.848377,11.295952,-2.305841,1.763945,1.646487,-0.704761,-0.212014,-1.078478,0.461631,0.138873,-0.404442
sample,1035,drone,25.873375,11.336775,-2.323314,1.758688,1.619291,-0.693120,-0.208512,-1.096999,0.469559,0.141258,-0.404442
sample,1036,drone,25.898374,11.376912,-2.340495,1.753520,1.591641,-0.681285,-0.204952,-1.114823,0.477188,0.143553,-0.404442
sample,1037,drone,25.923372,11.416352,-2.357376,1.748442,1.563554,-0.669262,-0.201335,-1.131930,0.484511,0.145756,-0.404442
sample,1038,drone,25.948371,11.455084,-2.373956,1.743454,1.535048,-0.657061,-0.197664,-1.148305,0.491520,0.147864,-0.404442
sample,1039,drone,25.973369,11.493099,-2.390227,1.738559,1.506142,-0.644688,-0.193942,-1.163930,0.498208,0.149876,-0.404442
sample,1040,drone,25.998367,11.530387,-2.406188,1.733758,1.476855,-0.632152,-0.190171,-1.178786,0.504567,0.151789,-0.404442
sample,1041,drone,26.023366,11.566937,-2.421833,1.729051,1.447206,-0.619461,-0.186353,-1.192857,0.510590,0.153601,-0.404442
sample,1042,drone,26.048364,11.602742,-2.437159,1.724440,1.417216,-0.606624,-0.182491,-1.206126,0.516269,0.155310,-0.404442
sample,1043,drone,26.073363,11.637794,-2.452162,1.719927,1.386904,-0.593649,-0.178588,-1.218573,0.521597,0.156913,-0.404442
sample,1044,drone,26.098361,11.672083,-2.466840,1.715512,1.356291,-0.580546,-0.174646,-1.230183,0.526567,0.158408,-0.404442
sample,1045,drone,26.123360,11.705604,-2.481188,1.711195,1.325398,-0.567323,-0.170668,-1.240938,0.531170,0.159793,-0.404442
sample,1046,drone,26.148358,11.738349,-2.495204,1.706979,1.294248,-0.553989,-0.166657,-1.250820,0.535400,0.161065,-0.404442
sample,1047,drone,26.173356,11.770312,-2.508886,1.702863,1.262861,-0.540554,-0.162616,-1.259811,0.539249,0.162223,-0.404442
sample,1048,drone,26.198355,11.801488,-2.522230,1.698848,1.231261,-0.527028,-0.158546,-1.267895,0.542709,0.163264,-0.404442
sample,1049,drone,26.223353,11.831872,-2.535235,1.694936,1.199471,-0.513421,-0.154453,-1.275054,0.545773,0.164185,-0.404442
sample,1050,drone,26.248352,11.861458,-2.547899,1.691126,1.167513,-0.499741,-0.150338,-1.281270,0.548434,0.164986,-0.404442
sample,1051,drone,26.273350,11.890244,-2.560221,1.687420,1.135411,-0.486001,-0.146204,-1.286525,0.550683,0.165663,-0.404442
sample,1052,drone,26.298349,11.918225,-2.572198,1.683817,1.103190,-0.472209,-0.142055,-1.290803,0.552514,0.166213,-0.404442
sample,1053,drone,26.323347,11.945400,-2.583830,1.680317,1.070875,-0.458377,-0.137894,-1.294086,0.553920,0.166636,-0.404442
sample,1054,drone,26.348345,11.971765,-2.595115,1.676922,1.038490,-0.444515,-0.133724,-1.296356,0.554891,0.166929,-0.404442
sample,1055,drone,26.373344,11.997321,-2.606054,1.673632,1.006061,-0.430634,-0.129548,-1.297596,0.555422,0.167088,-0.404442
sample,1056,drone,26.398342,12.022065,-2.616646,1.670445,0.973614,-0.416745,-0.125370,-1.297788,0.555504,0.167113,-0.404442
sample,1057,drone,26.423341,12.045998,-2.626890,1.667364,0.941176,-0.402860,-0.121193,-1.296916,0.555131,0.167001,-0.404442
sample,1058,drone,26.448339,12.069121,-2.636787,1.664386,0.908773,-0.388990,-0.117020,-1.294960,0.554294,0.166749,-0.404442
sample,1059,drone,26.473338,12.091434,-2.646338,1.661513,0.876432,-0.375147,-0.112856,-1.291905,0.552986,0.166355,-0.404442
sample,1060,drone,26.498336,12.112940,-2.655544,1.658744,0.844182,-0.361343,-0.108703,-1.287732,0.551200,0.165818,-0.404442
sample,1061,drone,26.523334,12.133641,-2.664404,1.656078,0.812049,-0.347589,-0.104566,-1.282425,0.548928,0.165135,-0.404442
sample,1062,drone,26.548333,12.153540,-2.672922,1.653516,0.780064,-0.333898,-0.100447,-1.275965,0.546163,0.164303,-0.404442
sample,1063,drone,26.573331,12.172641,-2.681098,1.651056,0.748255,-0.320283,-0.096351,-1.268334,0.542897,0.163320,-0.404442
sample,1064,drone,26.598330,12.190950,-2.688935,1.648698,0.716652,-0.306755,-0.092281,-1.259517,0.539123,0.162185,-0.404442
sample,1065,drone,26.623328,12.208472,-2.696435,1.646442,0.685283,-0.293328,-0.088242,-1.249495,0.534833,0.160894,-0.404442
sample,1066,drone,26.648327,12.225212,-2.703601,1.644287,0.654181,-0.280015,-0.084237,-1.238250,0.530020,0.159446,-0.404442
sample,1067,drone,26.673325,12.241179,-2.710435,1.642231,0.623375,-0.266829,-0.080270,-1.225765,0.524676,0.157839,-0.404442
sample,1068,drone,26.698323,12.256379,-2.716941,1.640273,0.592896,-0.253783,-0.076346,-1.212023,0.518794,0.156069,-0.404442
sample,1069,drone,26.723322,12.270822,-2.723123,1.638414,0.562777,-0.240891,-0.072467,-1.197006,0.512366,0.154136,-0.404442
sample,1070,drone,26.748320,12.284516,-2.728985,1.636650,0.533050,-0.228166,-0.068640,-1.180697,0.505385,0.152035,-0.404442
sample,1071,drone,26.773319,12.297473,-2.734531,1.634982,0.503746,-0.215623,-0.064866,-1.163078,0.497843,0.149767,-0.404442
sample,1072,drone,26.798317,12.309702,-2.739765,1.633407,0.474900,-0.203276,-0.061152,-1.144132,0.489734,0.147327,-0.404442
sample,1073,drone,26.823316,12.321216,-2.744694,1.631924,0.446543,-0.191138,-0.057500,-1.123842,0.481048,0.144714,-0.404442
sample,1074,drone,26.848314,12.332028,-2.749322,1.630532,0.418711,-0.179225,-0.053916,-1.102189,0.471780,0.141926,-0.404442
sample,1075,drone,26.873312,12.342150,-2.753655,1.629229,0.391437,-0.167551,-0.050404,-1.079156,0.461921,0.138960,-0.404442
sample,1076,drone,26.898311,12.351598,-2.757699,1.628012,0.364757,-0.156130,-0.046969,-1.054726,0.451464,0.135814,-0.404442
sample,1077,drone,26.923309,12.360387,-2.761461,1.626880,0.338704,-0.144979,-0.043614,-1.028882,0.440402,0.132487,-0.404442
sample,1078,drone,26.948308,12.368532,-2.764947,1.625832,0.313316,-0.134111,-0.040345,-1.001605,0.428726,0.128974,-0.404442
sample,1079,drone,26.973306,12.376052,-2.768166,1.624863,0.288627,-0.123544,-0.037166,-0.972879,0.416430,0.125275,-0.404442
sample,1080,drone,26.998305,12.382963,-2.771124,1.623973,0.264675,-0.113291,-0.034082,-0.942686,0.403507,0.121387,-0.404442
sample,1081,drone,27.023303,12.389285,-2.773830,1.623159,0.241496,-0.103370,-0.031097,-0.911008,0.389947,0.117308,-0.404442
sample,1082,drone,27.048301,12.395037,-2.776292,1.622419,0.219127,-0.093795,-0.028216,-0.877828,0.375745,0.113036,-0.404442
sample,1083,drone,27.073300,12.400240,-2.778519,1.621749,0.197607,-0.084584,-0.025445,-0.843129,0.360892,0.108568,-0.404442
sample,1084,drone,27.098298,12.404917,-2.780521,1.621147,0.176974,-0.075752,-0.022788,-0.806893,0.345382,0.103902,-0.404442
sample,1085,drone,27.123297,12.409088,-2.782307,1.620609,0.157265,-0.067316,-0.020251,-0.769102,0.329206,0.099035,-0.404442
sample,1086,drone,27.148295,12.412779,-2.783887,1.620134,0.138521,-0.059292,-0.017837,-0.729739,0.312357,0.093967,-0.404442
sample,1087,drone,27.173294,12.416014,-2.785271,1.619718,0.120780,-0.051699,-0.015553,-0.688787,0.294828,0.088693,-0.404442
sample,1088,drone,27.198292,12.418818,-2.786471,1.619356,0.104084,-0.044552,-0.013403,-0.646228,0.276611,0.083213,-0.404442
sample,1089,drone,27.223290,12.421218,-2.787499,1.619047,0.088471,-0.037869,-0.011392,-0.602045,0.257699,0.077524,-0.404442
sample,1090,drone,27.248289,12.423241,-2.788365,1.618787,0.073983,-0.031668,-0.009527,-0.556220,0.238084,0.071623,-0.404442
sample,1091,drone,27.273287,12.424917,-2.789082,1.618571,0.060662,-0.025966,-0.007811,-0.508735,0.217759,0.065509,-0.404442
sample,1092,drone,27.298286,12.426274,-2.789663,1.618396,0.048548,-0.020780,-0.006251,-0.459574,0.196716,0.059178,-0.404442
sample,1093,drone,27.323284,12.427344,-2.790121,1.618259,0.037684,-0.016130,-0.004853,-0.408719,0.174948,0.052630,-0.404442
sample,1094,drone,27.348283,12.428158,-2.790469,1.618154,0.028113,-0.012034,-0.003620,-0.356151,0.152447,0.045861,-0.404442
